,Mystery_Data_X,Mystery_Data_Y,Modified
202,123.52309377574288,1049.8917240552519,True
203,127.93836158641156,573.593356218887,True
204,163.60898383579533,172.03567683081428,False
205,107.23564226727466,148.64115447688823,False
206,136.44134876961004,423.75919962159344,True
207,196.37654323035648,201.7224433067433,False
208,149.10295097924714,434.06225240393223,True
209,123.82902600664087,183.0921938222123,False
210,135.00661311461022,182.94630572223616,False
211,125.48325290961512,71.45350503676895,False
212,78.06164890806329,76.53717479488186,False
213,114.47346270853092,645.9648130048885,True
214,119.610335266666,165.52609195258418,False
215,129.67471722445376,799.8052483071043,True
216,118.52942537350889,810.6059661140578,True
217,126.06561924559412,185.9859217180688,False
218,90.8529573112434,118.63435344574906,False
219,79.02310273021212,1452.2025129419803,True
220,184.2799874302079,193.96739913428763,False
221,79.13950595239316,692.0718792349104,True
222,127.55176766679806,196.1814580360616,False
223,142.78707672843498,991.9771884776467,True
224,123.77585834737256,76.22622603854471,False
225,123.50439351294057,192.886016703641,False
226,142.24481796679933,161.8483383687229,False
227,183.43708194544436,739.3089483856654,True
228,159.43471985521597,,True
229,172.95328043732283,197.7169749284537,False
230,136.32987447210857,458.406986479356,True
231,174.5900589164377,837.078949370006,True
232,132.14153768957738,2057.3317005916088,True
233,101.32604593170284,149.4345553901695,False
234,106.11355949018258,172.1776286244526,False
235,132.2856435614584,151.18076096673235,False
236,84.43222537255409,411.46507108086064,True
237,123.80739305785498,154.73415069639626,False
238,152.69048613992402,130.1358862769418,False
239,78.54904009443098,685.2366596650143,True
240,120.3478549443996,1026.0607859421455,True
241,122.32682760750396,,True
242,153.25150716165348,151.20468733049134,False
243,146.30962386024294,183.10711104576387,False
244,127.69721889688304,621.0490749346768,True
245,150.16816192971618,146.87843904192707,False
246,199.09203516606632,751.9577183183821,True
247,137.54405595205947,138.91384143360594,False
248,198.72951860976855,186.7675974922045,False
249,180.16118627387291,141.75722750645326,False
250,106.543380648542,1359.8019958232921,True
251,244.02440882691556,180.02264690230743,False
252,167.7622912482319,205.7078806540796,False
253,119.51454769675227,132.6632756803576,False
254,158.96170766700595,726.5458003458793,True
255,172.93550780919665,203.95694612456677,False
256,116.28444907388656,110.28541882136156,False
257,124.17701168878332,213.08108034030923,False
258,116.28244517181598,160.486228237535,False
259,91.70545017243816,109.18283167942414,False
260,122.21063052514322,,True
261,123.99467291272562,930.1345363551554,True
262,138.4361893934352,151.19971896858644,False
263,98.65416439529304,129.37992601913834,False
264,137.5482429525624,552.1474146603942,True
265,140.34633043684693,117.16953562993268,False
266,156.80511565497477,171.28080216194425,False
267,154.98949704743634,174.9423567429696,False
268,99.93355025479848,127.3227701742128,False
269,156.3946736053264,182.14007787134588,False
270,142.9286393454643,173.63162507148257,False
271,135.736352031156,,True
272,169.43813654561237,153.11622967215354,False
273,111.73493672353528,206.60868905793944,False
274,190.4279126989976,165.9758590636031,False
275,129.69806115167222,2227.5782970989058,True
276,89.49808426081907,1026.330128307786,True
277,155.2421725689667,138.59265671113786,False
278,204.1647252738421,171.21189132832075,False
279,100.10607616334804,182.41415196697923,False
280,162.17219419121568,160.70210235839198,False
281,102.07803222395368,162.16432240499557,False
282,79.10251432976818,811.4600285214422,True
283,144.3326890756015,776.2686583684797,True
284,106.48167281344462,,True
285,134.6043158746283,173.85645064668492,False
286,131.70373285883534,147.68886894434917,False
287,141.06683477836188,106.09979858222816,False
288,129.53389017074252,139.48826228970577,False
289,128.74935254289963,150.9247951529997,False
290,170.53002311915083,149.32992452823953,False
291,126.16263834283713,3012.091826541809,True
292,142.9362786824551,179.44631761984303,False
293,220.61269517658573,199.6024678549404,False
294,125.9103608068109,588.3403676305165,True
295,193.32871240466412,182.1868174619065,False
296,92.70097899572797,160.06976424754538,False
297,104.57596959387205,1328.922720021965,True
298,128.2339360358036,1746.8841257229317,True
299,207.24480990779531,402.0174126843044,True
300,99.78348651524264,126.28609151533468,False
301,124.05188166328134,164.36560243329333,False
302,166.7464497849173,160.49821899060143,False
303,201.86221946857123,194.5049277261972,False
304,175.17409456540148,95.48457513327212,False
305,139.81937226939294,128.74519377864317,False
306,161.45926483947937,1130.2798092958733,True
307,119.2001671359696,123.40339350593756,False
308,102.57991744905917,868.05773043324,True
309,163.4673346326226,194.04960272853177,False
310,138.20197184873385,679.4407668064042,True
311,141.50632192205558,134.14943481034229,False
312,127.17141295319882,190.96410825989145,False
313,218.7161725211277,381.22177828892103,True
314,117.45841565954092,,True
315,123.84339896876172,117.17235660786469,False
316,171.64842059988365,172.3960804090647,False
317,127.95829747303696,186.65233568567615,False
318,187.00269405979452,187.70851845361403,False
319,127.44072897985129,168.86943771611718,False
320,129.6305688569741,97.89643790896255,False
321,178.16286786658745,228.02138972310388,False
322,101.28255068294496,302.4577385164127,True
323,189.3730881852212,876.6745518460216,True
324,173.44775712865984,,True
325,88.57974025134774,1769.737248573273,True
326,112.54192451396403,172.75884062576787,False
327,114.365492977402,117.90266788384017,False
328,141.3659404511725,157.67745697903922,False
329,108.72103986256867,158.2291101496616,False
330,131.55781199204392,1025.1133078322325,True
331,155.44773848815657,132.79588367032704,False
332,158.4627021821117,149.96411550124895,False
333,203.4101893974648,1028.5478676284774,True
334,110.26058404633648,125.92856915094188,False
335,178.9829226116824,994.1185346717989,True
336,115.59895862411938,479.23420176538866,True
337,146.05087708930984,112.3184657782911,False
338,162.44098314777824,194.45070948985617,False
339,170.93904889413594,,True
340,141.4573250543941,174.58877835599498,False
341,134.57547368516566,370.2806831571446,True
342,94.56485974441044,155.56746610078443,False
343,149.4487566438173,,True
344,107.05166493028398,,True
345,214.42256256896908,173.59270646253609,False
346,187.1301237321956,,True
347,192.59119563603608,179.7498901156955,False
348,107.0430188811134,726.8880794025642,True
349,188.12279400349823,,True
350,142.81864841617073,1759.882900924275,True
351,90.00975090513145,113.85923965216884,False
352,149.34613179293177,,True
353,144.30662775242857,159.89749812062152,False
354,207.43049961286707,990.0995402371641,True
355,127.15185912336376,790.0068922192137,True
356,184.1008358747495,173.29184965832204,False
357,130.6962112420009,79.44403291064357,False
358,131.28360221088292,98.47679087650552,False
359,137.19749161639746,192.5304461781724,False
360,170.26665871398663,187.2993249158392,False
361,140.12266323438456,181.4879913985859,False
362,92.1141623757805,136.61133993985985,False
363,74.23695219514386,,True
364,128.39013937068768,1717.2757968711908,True
365,98.19830526014503,60.166864443301534,False
366,136.247662472007,1140.525106534563,True
367,142.401738170549,147.75242390450677,False
368,222.4308841805788,896.8200961857208,True
369,85.31097217154846,,True
370,160.0741149471033,152.20407617697853,False
371,156.99020384290475,126.51341890302872,False
372,139.43683390944474,161.69508316434548,False
373,153.8067214472045,801.1829807025808,True
374,234.7712498642965,148.04350971575758,False
375,120.7976769162944,507.4069901677668,True
376,97.50422199480364,136.00618286548365,False
377,106.8116070353006,167.5529535111233,False
378,131.45433966215268,141.35037771734713,False
379,188.23543185401087,147.66683107696474,False
380,120.06437173320816,703.9958375813055,True
381,217.40205449461075,181.83076230164212,False
382,111.63675224276024,,True
383,118.44302798896425,115.8116950455038,False
384,177.92497676409064,1497.6868509191645,True
385,128.29130662271328,,True
386,113.87042563066306,164.1246015555712,False
387,102.76981339495072,67.13060387573583,False
388,129.14059835255176,185.551046882865,False
389,119.8398789959563,1613.3443872987118,True
390,99.7707178245273,149.55833096182573,False
391,245.8986243797873,192.49647536868164,False
392,123.02325083016716,158.33452225080714,False
393,212.1877290593627,183.3726974654292,False
394,131.63885846540754,1050.995185603063,True
395,113.30415733585606,126.43972883548432,False
396,186.6597215786874,206.21471332669117,False
397,128.8253086599133,580.0867896412792,True
398,96.52733305750552,192.7144260309667,False
399,78.29793843191382,1117.97370974588,True
400,238.82837744501987,158.85246003319915,False
401,110.80072122228896,776.5692224666036,True
402,155.3174631359229,207.6309749047656,False
403,156.0301703123887,129.06272258130642,False
404,118.06154048580972,98.9778038177412,False
405,207.14365935864336,785.2852968300418,True
406,93.81367574183302,83.74697254592701,False
407,180.23889123649644,2115.7146298880994,True
408,156.91313100186673,141.64073809398917,False
409,106.39009815739422,155.71437403753222,False
410,220.4824470701504,173.12202512332632,False
411,135.31018067235348,100.3586397449595,False
412,116.37689640363716,657.851096603503,True
413,128.62439558639562,,True
414,140.83138188535142,143.95421760929807,False
415,153.76270264764332,227.66494921477783,False
416,106.1935514123372,955.4270265907741,True
417,211.128748975584,171.53809100516125,False
418,115.0135656643661,157.94060082130278,False
419,162.0314363049288,118.3702155418176,False
420,131.6613204060542,103.85086869104435,False
421,194.15293553856475,167.18536576225142,False
422,187.52031012948572,1125.795761709412,True
423,133.23915699980503,166.83040753858677,False
424,146.3071084486743,358.5143948930745,True
425,124.92687138845716,909.3073152955603,True
426,136.97462277571475,929.6979220258987,True
427,107.8181968056195,101.0139532637376,False
428,118.20046997814666,158.57449839853066,False
429,111.68207808588578,889.7804788619761,True
430,141.7054412463916,442.60274931151537,True
431,111.1020657224579,172.10957727189003,False
432,121.762211218899,93.9246097926678,False
433,209.758529331096,1226.2873132398556,True
434,121.84201672000304,150.92943366540314,False
435,133.34507169722815,1695.0966099050079,True
436,201.20999358001467,182.12509536869092,False
437,212.7777045640238,168.1558761201718,False
438,86.9030307878689,376.1522702936476,True
439,124.13983947120391,217.18401625485103,False
440,97.8670951941658,943.2338279558949,True
441,194.3878140020567,188.00569743013656,False
442,175.636121860937,,True
443,140.33230891763492,148.18212482702674,False
444,139.84064910045515,159.18139596141697,False
445,121.136920818063,159.99960417576742,False
446,148.9060362290962,879.2969044991689,True
447,142.87546734577134,107.55926646350996,False
448,125.58817026328434,174.2517799712479,False
449,139.74176352211654,138.10835681090776,False
450,110.1082764170528,104.18760426220506,False
451,138.01795142387667,190.08656452627488,False
452,94.5051565109018,167.29319044608988,False
453,69.97338323169451,85.02983149576141,False
454,205.21486346460165,213.88644175852696,False
455,137.1602570777278,186.8590301011124,False
456,85.31588119232967,148.495825171606,False
457,151.04612640683874,175.01009610820736,False
458,131.35665765292148,1272.6707387674517,True
459,75.37136810514936,,True
460,114.7013416707117,105.02475322613536,False
461,116.48918159025634,558.6686387313442,True
462,116.59100904272869,1009.5758493154672,True
463,233.79981676309148,202.6112506238017,False
464,101.10456931335568,115.54873423066616,False
465,149.5954843162743,190.0118241017351,False
466,214.120117997452,183.1374683129837,False
467,115.50312638689522,633.3507187590835,True
468,122.91560278929192,195.2063367359692,False
469,120.7594588441592,146.23290089678005,False
470,145.72076842596374,107.2439759502553,False
471,140.4599114807205,127.97416166933024,False
472,131.95542609566198,161.76275774268592,False
473,115.418495525577,117.68365097028531,False
474,117.82249260471484,,True
475,131.36652382476177,443.70617289511017,True
476,105.14502762400376,83.61590042654633,False
477,224.15162740229164,184.27288667245,False
478,182.54626497120924,,True
479,128.2365388771906,135.978060666545,False
480,127.92118137209316,154.65345778714308,False
481,125.79983961794012,176.541199715698,False
482,117.14005972629278,479.7404439544263,True
483,218.0616206094715,155.83612583357376,False
484,180.8766668578223,,True
485,162.92329483808717,146.08231587344153,False
486,88.63610573196338,,True
487,102.9110110432753,1784.974789980528,True
488,215.33165057477868,193.47402938053304,False
489,182.220971011406,212.12378793299092,False
490,100.4005472369611,809.8560872237085,True
491,158.1320655002026,,True
492,110.15869688730577,791.6212384256997,True
493,122.10819390650168,172.9613209969418,False
494,204.47476053047023,,True
495,130.5881423595925,,True
496,129.86110778802046,135.9490084486124,False
497,133.4134145463961,208.95357365625517,False
498,145.52701459434442,196.16529695578316,False
499,120.4933685060211,620.7763599670643,True
500,125.20596186889108,753.8884745372701,True
501,208.4291941454111,,True
502,139.95175914053075,2424.583293069586,True
503,131.91111322441262,75.92505292921898,False
504,132.30150226155558,590.452761670977,True
505,166.72544189412167,1048.7751500457703,True
506,147.60462853626692,162.52234758856812,False
507,127.66488561697302,1426.7106994653607,True
508,184.5207765615941,378.7044266962371,True
509,103.86824183960886,123.17371562727868,False
510,151.45357000292535,126.558485149018,False
511,120.1110360500309,145.49628869375772,False
512,123.9834157845353,479.4802197813249,True
513,140.01202618053128,663.8444728236352,True
514,121.91649209394151,190.47036131854748,False
515,227.35113404917388,777.8543713352698,True
516,213.53842223432045,187.5186131920881,False
517,128.1916985046899,168.14388182885816,False
518,180.63479187076828,181.5338325363819,False
519,137.83580105734637,217.08931513765185,False
520,87.92442699176391,128.5340988223076,False
521,148.23606539761502,137.37167984725403,False
522,202.58158964279303,155.5895866427685,False
523,206.34312679755408,185.94204590577493,False
524,135.90983093008737,161.1471316389514,False
525,140.86832694139318,338.9299676916902,True
526,169.10159922253024,159.81094888902396,False
527,115.87484521792584,182.78573952391395,False
528,107.11272156819732,746.1668178453363,True
529,109.9708871052398,466.3837713086162,True
530,162.63978335494951,185.94275654536884,False
531,234.0857785575286,458.0358856431948,True
532,76.44368154539023,503.0451295087796,True
533,170.48035746809856,1110.6802066259506,True
534,179.16450781770226,,True
535,108.47296254923852,99.97762833487496,False
536,151.4851400563137,159.50667257282814,False
537,107.32169462369096,170.55571809633364,False
538,143.17503123640594,98.31824117233526,False
539,181.10784451419323,185.0954513055473,False
540,106.20481421679104,1072.6396404723073,True
541,90.29869122936604,2051.1572423313173,True
542,93.45573213273045,126.01554218749064,False
543,201.00440450800065,802.2135181884471,True
544,137.38628011855957,105.91564171881043,False
545,106.66767976169854,153.66715051105913,False
546,99.218931030646,781.6487841747598,True
547,145.68118978462593,115.05846081253154,False
548,144.23721735601202,126.38560042898916,False
549,161.8865545185429,887.4016472456774,True
550,130.09796816832375,823.8880664554391,True
551,106.65219011919356,141.96111660247888,False
552,214.94447603324204,178.21542485468757,False
553,184.62357940491813,182.2635443034945,False
554,141.3335808218355,532.6620806115118,True
555,198.6073263137963,125.14431952005944,False
556,125.2675688225478,494.85180922507857,True
557,117.56409365667888,872.7737454042532,True
558,155.7389063815747,152.16266162151865,False
559,89.90393243560662,897.3387662623174,True
560,127.2298729644889,168.1034183811579,False
561,107.75760674086176,657.4352187040622,True
562,222.8270801975863,170.38986744152504,False
563,85.238487718702,122.2078132223611,False
564,133.63022207563284,1213.6233594079813,True
565,160.95082397936318,501.5430950264479,True
566,106.21646469859706,160.87988457948157,False
567,80.2663963606067,132.99083392321617,False
568,140.14623568637208,,True
569,125.0245351069806,149.9903783440825,False
570,164.84808429825108,109.48884650774832,False
571,169.8310275047506,1183.5522896405203,True
572,110.2701744824544,298.01986153716484,True
573,112.55681716854804,180.02369617907453,False
574,191.7937001108617,,True
575,135.65559947670155,830.1839278684281,True
576,89.4018552925385,144.2914462783414,False
577,207.1711214616181,198.22619371006863,False
578,105.96142397945307,167.1408109464343,False
579,209.68717162726813,171.43908472767347,False
580,133.84775043704957,440.7939782072657,True
581,90.67678446934072,126.70955226902694,False
582,119.5827927167544,,True
583,168.5579891622392,135.5590054594615,False
584,107.91007203670983,163.07986273334484,False
585,133.96357331731815,867.9495147839338,True
586,95.84055286410369,90.10383832666778,False
587,189.0199159192317,,True
588,124.64582682306684,151.4028448330946,False
589,146.66126119609777,163.13282896994048,False
590,115.38322212943436,142.39843143145325,False
591,72.98285676330903,748.0613955751871,True
592,170.82077181148844,185.4634833492377,False
593,169.42751643727735,197.9259898490501,False
594,189.278719094737,163.55630300993363,False
595,128.6962260619618,169.79475064623222,False
596,84.033909672848,162.98457870678774,False
597,98.81378671247693,581.5473748472734,True
598,116.97063905134628,436.8254032514352,True
599,84.84269226222247,345.08603579791657,True
600,118.11574674111408,742.0783387519344,True
601,175.90953033650788,127.53688755853364,False
602,124.5707406888293,,True
603,131.6843599026514,148.9824527395623,False
604,133.20294717488937,1060.0753443627348,True
605,145.6033893373876,813.4952091808843,True
606,199.8659680140728,178.40753596921897,False
607,181.86013562727112,982.8921101694345,True
608,185.94615968761715,168.33025435873964,False
609,129.2866216197371,108.0409143507478,False
610,204.2061936951793,199.7980006892525,False
611,106.58394026157325,119.4129803249285,False
612,94.45717311921148,,True
613,112.4739741436078,,True
614,171.8241669363806,182.76545684766967,False
615,79.12955101980161,139.22876105801805,False
616,79.86735087823989,149.87980423436483,False
617,129.33867346655228,532.8430516171995,True
618,168.92230239166895,,True
619,146.71903200115432,89.24846026353701,False
620,114.21444465586654,109.0852219136418,False
621,191.02940905999367,188.3368020777373,False
622,142.3658598067837,285.9003361250624,True
623,134.14334741380958,589.8453562122363,True
624,146.7409900039632,1022.475003009704,True
625,151.35057199107,205.10654287259703,False
626,178.78522824686607,231.959879957949,False
627,106.221609583321,150.1319988544444,False
628,141.42018640575407,110.53183810015506,False
629,173.34724247458752,177.1739625132616,False
630,114.99550634802848,143.0767060471451,False
631,120.01119271452428,850.7336708519772,True
632,140.30666265452072,99.1994967686979,False
633,195.2480014821361,748.9907205888343,True
634,156.3673932202989,508.85692612810794,True
635,125.49271886454036,124.72401785012153,False
636,200.1854833414199,303.7444211248386,True
637,144.1210660419441,,True
638,128.77801582599812,384.6290879154223,True
639,116.11369860156512,577.9218123562562,True
640,111.29014915208924,90.10542761830116,False
641,136.48029697106384,656.9648706381432,True
642,224.8385998523733,858.9473169395178,True
643,221.0127226339742,169.06316252160792,False
644,48.61449387638822,138.35682426485775,False
645,130.75646153711298,,True
646,77.45020677974995,158.13455319020147,False
647,78.93803970213935,163.8283869752237,False
648,195.8061114478412,179.8157101117355,False
649,116.7759082309267,848.5528799218373,True
650,134.13873520412693,138.6435545006489,False
651,104.00158937053908,1162.6990367072967,True
652,96.73921613805548,742.3186503715003,True
653,112.73049906366032,105.01064600313406,False
654,156.0846236695842,1109.0591601104263,True
655,141.5555353509557,173.56066698230802,False
656,216.04761587385272,159.9707530810792,False
657,148.72776318743732,146.59596766576317,False
658,163.97026083485048,168.07576580214348,False
659,212.7628613411648,753.1110430829223,True
660,143.5702527181328,100.15243579200518,False
661,143.6774802733957,,True
662,170.6765973364059,163.68348924958053,False
663,213.82382633461137,211.27784749430128,False
664,92.84338625345198,150.4173464131725,False
665,102.20117111269808,291.0261429547005,True
666,146.97008287893848,1028.9747641979934,True
667,113.7799362498398,110.36547686899488,False
668,155.37107955269323,1071.667016865875,True
669,118.63708698311468,175.2705635179351,False
670,121.1350744625167,183.86959015151768,False
671,77.09149556647915,143.5538236179613,False
672,120.9651155182742,176.60036859309798,False
673,149.25338825274366,193.4888946060913,False
674,120.72872053363892,192.04615271881735,False
675,123.15296894524845,159.84826145432103,False
676,105.7031602704964,136.50355558206687,False
677,136.0821547405938,1353.531148956922,True
678,99.16066127378804,,True
679,119.48980221865364,184.58904521587075,False
680,146.43370422541432,131.09254513354418,False
681,138.40985541797116,880.5298388072785,True
682,113.5903504519744,,True
683,152.14504169856684,132.0630493843093,False
684,119.83208230706369,117.0096795083075,False
685,111.21789728681796,,True
686,125.20418900237802,702.0528970694324,True
687,192.9184180862053,165.90030864170376,False
688,142.70998608765785,765.6074570991058,True
689,136.2260247263839,183.1027940857537,False
690,212.58642124256903,149.00093638396012,False
691,168.9839766298483,165.55335948964202,False
692,187.327621457576,660.9375982848329,True
693,157.60783154489565,159.48796362569007,False
694,113.52823219693984,95.33166156992768,False
695,240.46347462066893,161.38091314384502,False
696,107.79429281896144,,True
697,160.5390496089005,463.4648109407231,True
698,194.6492372625638,153.8249190113195,False
699,209.88951031566225,161.5319388716677,False
700,183.4449047466645,110.41284575237992,False
701,232.70214454732755,217.82515066209703,False
702,214.2582273751433,178.40912911996955,False
703,115.26882161779376,156.86430491167334,False
704,89.50628603061233,108.68437946265712,False
705,214.46541772722787,160.53846016956683,False
706,159.06394075984323,169.76490831447643,False
707,109.16463718949365,173.95069090463235,False
708,169.933565337373,911.4044550688388,True
709,133.11052808452757,160.96631368548992,False
710,127.29331734353302,465.8313709420867,True
711,124.86791058976095,118.60663162549008,False
712,131.5708539655839,486.3851284928438,True
713,106.03927964971344,,True
714,170.89504053443184,584.6652492383279,True
715,112.5939136206349,101.97817342735596,False
716,109.4227019228133,867.8549430985233,True
