,Mystery_Data_X,Mystery_Data_Y,Modified
265,140.34633043684693,117.16953562993268,False
266,156.80511565497477,171.28080216194425,False
267,154.98949704743634,174.9423567429696,False
268,99.93355025479848,,True
269,156.3946736053264,182.14007787134588,False
270,142.9286393454643,173.63162507148257,False
271,135.736352031156,157.4785270765622,False
272,169.43813654561237,153.11622967215354,False
273,111.73493672353528,206.60868905793944,False
274,190.4279126989976,165.9758590636031,False
275,129.69806115167222,136.57829709890592,False
276,89.49808426081907,79.33012830778605,False
277,155.2421725689667,825.5926567111378,True
278,204.1647252738421,171.21189132832075,False
279,100.10607616334804,182.41415196697923,False
280,162.17219419121568,160.70210235839198,False
281,102.07803222395368,162.16432240499557,False
282,79.10251432976818,111.46002852144218,False
283,144.3326890756015,1017.2686583684797,True
284,106.48167281344462,126.91342152915853,False
285,134.6043158746283,173.85645064668492,False
286,131.70373285883534,147.68886894434917,False
287,141.06683477836188,106.09979858222816,False
288,129.53389017074252,,True
289,128.74935254289963,150.9247951529997,False
290,170.53002311915083,642.3299245282395,True
291,126.16263834283713,1008.0918265418089,True
292,142.9362786824551,179.44631761984303,False
293,220.61269517658573,199.6024678549404,False
294,125.9103608068109,137.34036763051648,False
295,193.32871240466412,182.1868174619065,False
296,92.70097899572797,160.06976424754538,False
297,104.57596959387205,140.92272002196498,False
298,128.2339360358036,204.8841257229317,False
299,207.24480990779531,,True
300,99.78348651524264,857.2860915153346,True
301,124.05188166328134,164.36560243329333,False
302,166.7464497849173,160.49821899060143,False
303,201.86221946857123,194.5049277261972,False
304,175.17409456540148,95.48457513327212,False
305,139.81937226939294,128.74519377864317,False
306,161.45926483947937,152.27980929587318,False
307,119.2001671359696,925.4033935059375,True
308,102.57991744905917,787.05773043324,True
309,163.4673346326226,194.04960272853177,False
310,138.20197184873385,1241.440766806404,True
311,141.50632192205558,134.14943481034229,False
312,127.17141295319882,190.96410825989145,False
313,218.7161725211277,626.2217782889211,True
314,117.45841565954092,180.8302632323041,False
315,123.84339896876172,117.17235660786469,False
316,171.64842059988365,354.39608040906467,True
317,127.95829747303696,186.65233568567615,False
318,187.00269405979452,187.70851845361403,False
319,127.44072897985129,168.86943771611718,False
320,129.6305688569741,808.8964379089625,True
321,178.16286786658745,780.0213897231039,True
322,101.28255068294496,101.45773851641268,False
323,189.3730881852212,193.67455184602164,False
324,173.44775712865984,204.4749114627845,False
325,88.57974025134774,968.7372485732732,True
326,112.54192451396403,172.75884062576787,False
327,114.365492977402,117.90266788384017,False
328,141.3659404511725,157.67745697903922,False
329,108.72103986256867,1116.2291101496617,True
330,131.55781199204392,,True
331,155.44773848815657,880.795883670327,True
332,158.4627021821117,149.96411550124895,False
333,203.4101893974648,216.54786762847752,False
334,110.26058404633648,125.92856915094188,False
335,178.9829226116824,1111.118534671799,True
336,115.59895862411938,98.23420176538863,False
337,146.05087708930984,112.3184657782911,False
338,162.44098314777824,194.45070948985617,False
339,170.93904889413594,135.1836155537234,False
340,141.4573250543941,1497.588778355995,True
341,134.57547368516566,170.28068315714458,False
342,94.56485974441044,,True
343,149.4487566438173,171.722050264216,False
344,107.05166493028398,832.3470997830887,True
345,214.42256256896908,173.59270646253609,False
346,187.1301237321956,1075.6618754811084,True
347,192.59119563603608,179.7498901156955,False
348,107.0430188811134,117.8880794025642,False
349,188.12279400349823,194.6654934712192,False
350,142.81864841617073,108.88290092427508,False
351,90.00975090513145,697.8592396521689,True
352,149.34613179293177,140.36235913969688,False
353,144.30662775242857,159.89749812062152,False
354,207.43049961286707,823.0995402371641,True
355,127.15185912336376,131.00689221921368,False
356,184.1008358747495,173.29184965832204,False
357,130.6962112420009,79.44403291064357,False
358,131.28360221088292,376.4767908765055,True
359,137.19749161639746,860.5304461781724,True
360,170.26665871398663,187.2993249158392,False
361,140.12266323438456,181.4879913985859,False
362,92.1141623757805,136.61133993985985,False
363,74.23695219514386,,True
364,128.39013937068768,158.27579687119092,False
365,98.19830526014503,60.166864443301534,False
366,136.247662472007,169.52510653456304,False
367,142.401738170549,1047.7524239045067,True
368,222.4308841805788,180.8200961857208,False
369,85.31097217154846,115.97911767126084,False
370,160.0741149471033,152.20407617697853,False
371,156.99020384290475,126.51341890302872,False
372,139.43683390944474,161.69508316434548,False
373,153.8067214472045,197.18298070258083,False
374,234.7712498642965,148.04350971575758,False
375,120.7976769162944,124.4069901677668,False
376,97.50422199480364,136.00618286548365,False
377,106.8116070353006,167.5529535111233,False
378,131.45433966215268,141.35037771734713,False
379,188.23543185401087,485.66683107696474,True
380,120.06437173320816,196.99583758130547,False
381,217.40205449461075,1002.8307623016422,True
382,111.63675224276024,89.64352468933839,False
383,118.44302798896425,115.8116950455038,False
384,177.92497676409064,924.6868509191645,True
385,128.29130662271328,185.7319109376626,False
386,113.87042563066306,164.1246015555712,False
387,102.76981339495072,67.13060387573583,False
388,129.14059835255176,185.551046882865,False
389,119.8398789959563,153.3443872987118,False
390,99.7707178245273,149.55833096182573,False
391,245.8986243797873,192.49647536868164,False
392,123.02325083016716,158.33452225080714,False
393,212.1877290593627,580.3726974654292,True
394,131.63885846540754,130.99518560306305,False
395,113.30415733585606,126.43972883548432,False
396,186.6597215786874,690.2147133266911,True
397,128.8253086599133,152.08678964127915,False
398,96.52733305750552,192.7144260309667,False
399,78.29793843191382,140.97370974587994,False
400,238.82837744501987,158.85246003319915,False
401,110.80072122228896,167.56922246660363,False
402,155.3174631359229,207.6309749047656,False
403,156.0301703123887,129.06272258130642,False
404,118.06154048580972,887.9778038177412,True
405,207.14365935864336,219.28529683004183,False
406,93.81367574183302,83.74697254592701,False
407,180.23889123649644,198.7146298880993,False
408,156.91313100186673,466.64073809398917,True
409,106.39009815739422,,True
410,220.4824470701504,605.1220251233264,True
411,135.31018067235348,100.3586397449595,False
412,116.37689640363716,173.851096603503,False
413,128.62439558639562,149.43585272438247,False
414,140.83138188535142,143.95421760929807,False
415,153.76270264764332,227.66494921477783,False
416,106.1935514123372,120.42702659077403,False
417,211.128748975584,171.53809100516125,False
418,115.0135656643661,157.94060082130278,False
419,162.0314363049288,,True
420,131.6613204060542,103.85086869104435,False
421,194.15293553856475,167.18536576225142,False
422,187.52031012948572,174.795761709412,False
423,133.23915699980503,166.83040753858677,False
424,146.3071084486743,133.51439489307452,False
425,124.92687138845716,939.3073152955603,True
426,136.97462277571475,138.69792202589872,False
427,107.8181968056195,101.0139532637376,False
428,118.20046997814666,158.57449839853066,False
429,111.68207808588578,353.7804788619761,True
430,141.7054412463916,130.60274931151537,False
431,111.1020657224579,172.10957727189003,False
432,121.762211218899,875.9246097926678,True
433,209.758529331096,234.28731323985556,False
434,121.84201672000304,150.92943366540314,False
435,133.34507169722815,183.0966099050078,False
436,201.20999358001467,182.12509536869092,False
437,212.7777045640238,508.1558761201718,True
438,86.9030307878689,182.15227029364755,False
439,124.13983947120391,217.18401625485103,False
440,97.8670951941658,394.2338279558948,True
441,194.3878140020567,188.00569743013656,False
442,175.636121860937,151.834501931869,False
443,140.33230891763492,663.1821248270268,True
444,139.84064910045515,159.18139596141697,False
445,121.136920818063,159.99960417576742,False
446,148.9060362290962,1027.296904499169,True
447,142.87546734577134,107.55926646350996,False
448,125.58817026328434,174.2517799712479,False
449,139.74176352211654,138.10835681090776,False
450,110.1082764170528,104.18760426220506,False
451,138.01795142387667,190.08656452627488,False
452,94.5051565109018,167.29319044608988,False
453,69.97338323169451,85.02983149576141,False
454,205.21486346460165,213.88644175852696,False
455,137.1602570777278,186.8590301011124,False
456,85.31588119232967,148.495825171606,False
457,151.04612640683874,835.0100961082073,True
458,131.35665765292148,144.6707387674517,False
459,75.37136810514936,143.64546520818843,False
460,114.7013416707117,105.02475322613536,False
461,116.48918159025634,686.6686387313442,True
462,116.59100904272869,58.57584931546715,False
463,233.79981676309148,202.6112506238017,False
464,101.10456931335568,862.5487342306661,True
465,149.5954843162743,190.0118241017351,False
466,214.120117997452,506.13746831298374,True
467,115.50312638689522,101.35071875908358,False
468,122.91560278929192,195.2063367359692,False
469,120.7594588441592,,True
470,145.72076842596374,107.2439759502553,False
471,140.4599114807205,127.97416166933024,False
472,131.95542609566198,161.76275774268592,False
473,115.418495525577,117.68365097028531,False
474,117.82249260471484,135.30591581668332,False
475,131.36652382476177,184.7061728951102,False
476,105.14502762400376,83.61590042654633,False
477,224.15162740229164,184.27288667245,False
478,182.54626497120924,177.6158710548448,False
479,128.2365388771906,135.978060666545,False
480,127.92118137209316,154.65345778714308,False
481,125.79983961794012,176.541199715698,False
482,117.14005972629278,94.74044395442633,False
483,218.0616206094715,358.83612583357376,True
484,180.8766668578223,239.97545120281663,False
485,162.92329483808717,146.08231587344153,False
486,88.63610573196338,131.06232430147142,False
487,102.9110110432753,106.97478998052782,False
488,215.33165057477868,193.47402938053304,False
489,182.220971011406,212.12378793299092,False
490,100.4005472369611,165.85608722370858,False
491,158.1320655002026,165.7718149310545,False
492,110.15869688730577,118.62123842569974,False
493,122.10819390650168,172.9613209969418,False
494,204.47476053047023,143.04130449105995,False
495,130.5881423595925,143.92468346439438,False
496,129.86110778802046,135.9490084486124,False
497,133.4134145463961,208.95357365625517,False
498,145.52701459434442,196.16529695578316,False
499,120.4933685060211,121.77635996706437,False
500,125.20596186889108,136.88847453727013,False
501,208.4291941454111,180.3445945880169,False
502,139.95175914053075,106.58329306958603,False
503,131.91111322441262,75.92505292921898,False
504,132.30150226155558,384.45276167097705,True
505,166.72544189412167,166.77515004577026,False
506,147.60462853626692,162.52234758856812,False
507,127.66488561697302,522.7106994653607,True
508,184.5207765615941,210.70442669623708,False
509,103.86824183960886,123.17371562727868,False
510,151.45357000292535,126.558485149018,False
511,120.1110360500309,145.49628869375772,False
512,123.9834157845353,578.4802197813249,True
513,140.01202618053128,134.84447282363524,False
514,121.91649209394151,190.47036131854748,False
515,227.35113404917388,165.85437133526975,False
516,213.53842223432045,1037.5186131920882,True
517,128.1916985046899,1021.1438818288582,True
518,180.63479187076828,181.5338325363819,False
519,137.83580105734637,217.08931513765185,False
520,87.92442699176391,128.5340988223076,False
521,148.23606539761502,,True
522,202.58158964279303,155.5895866427685,False
523,206.34312679755408,185.94204590577493,False
524,135.90983093008737,161.1471316389514,False
525,140.86832694139318,172.9299676916902,False
526,169.10159922253024,159.81094888902396,False
527,115.87484521792584,182.78573952391395,False
528,107.11272156819732,164.16681784533623,False
529,109.9708871052398,1073.3837713086161,True
530,162.63978335494951,185.94275654536884,False
531,234.0857785575286,182.0358856431948,False
532,76.44368154539023,183.0451295087796,False
533,170.48035746809856,189.68020662595063,False
534,179.16450781770226,1610.4741620656296,True
535,108.47296254923852,99.97762833487496,False
536,151.4851400563137,,True
537,107.32169462369096,170.55571809633364,False
538,143.17503123640594,98.31824117233526,False
539,181.10784451419323,185.0954513055473,False
540,106.20481421679104,586.6396404723072,True
541,90.29869122936604,96.15724233131736,False
542,93.45573213273045,126.01554218749064,False
543,201.00440450800065,175.21351818844707,False
544,137.38628011855957,105.91564171881043,False
545,106.66767976169854,153.66715051105913,False
546,99.218931030646,163.6487841747598,False
547,145.68118978462593,115.05846081253154,False
548,144.23721735601202,1033.3856004289892,True
549,161.8865545185429,201.40164724567745,False
550,130.09796816832375,114.88806645543912,False
551,106.65219011919356,356.9611166024789,True
552,214.94447603324204,547.2154248546876,True
553,184.62357940491813,182.2635443034945,False
554,141.3335808218355,134.66208061151178,False
555,198.6073263137963,125.14431952005944,False
556,125.2675688225478,224.8518092250786,False
557,117.56409365667888,197.7737454042532,False
558,155.7389063815747,152.16266162151865,False
559,89.90393243560662,,True
560,127.2298729644889,419.1034183811579,True
561,107.75760674086176,,True
562,222.8270801975863,170.38986744152504,False
563,85.238487718702,122.2078132223611,False
564,133.63022207563284,114.62335940798118,False
565,160.95082397936318,204.5430950264479,False
566,106.21646469859706,160.87988457948157,False
567,80.2663963606067,518.9908339232162,True
568,140.14623568637208,901.1106278778379,True
569,125.0245351069806,475.9903783440825,True
570,164.84808429825108,,True
571,169.8310275047506,186.55228964052023,False
572,110.2701744824544,107.01986153716486,False
573,112.55681716854804,852.0236961790745,True
574,191.7937001108617,170.9563261275528,False
575,135.65559947670155,,True
576,89.4018552925385,,True
577,207.1711214616181,198.22619371006863,False
578,105.96142397945307,782.1408109464343,True
579,209.68717162726813,171.43908472767347,False
580,133.84775043704957,104.7939782072657,False
581,90.67678446934072,126.70955226902694,False
582,119.5827927167544,145.50929102777218,False
583,168.5579891622392,135.5590054594615,False
584,107.91007203670983,361.07986273334484,True
585,133.96357331731815,188.94951478393375,False
586,95.84055286410369,538.1038383266678,True
587,189.0199159192317,168.27366779673775,False
588,124.64582682306684,151.4028448330946,False
589,146.66126119609777,804.1328289699404,True
590,115.38322212943436,142.39843143145325,False
591,72.98285676330903,147.0613955751872,False
592,170.82077181148844,185.4634833492377,False
593,169.42751643727735,197.9259898490501,False
594,189.278719094737,163.55630300993363,False
595,128.6962260619618,169.79475064623222,False
596,84.033909672848,162.98457870678774,False
597,98.81378671247693,146.54737484727343,False
598,116.97063905134628,354.8254032514352,True
599,84.84269226222247,,True
600,118.11574674111408,159.07833875193444,False
601,175.90953033650788,127.53688755853364,False
602,124.5707406888293,406.9456353301574,True
603,131.6843599026514,148.9824527395623,False
604,133.20294717488937,446.0753443627347,True
605,145.6033893373876,185.49520918088436,False
606,199.8659680140728,178.40753596921897,False
607,181.86013562727112,166.8921101694346,False
608,185.94615968761715,797.3302543587397,True
609,129.2866216197371,108.0409143507478,False
610,204.2061936951793,199.7980006892525,False
611,106.58394026157325,119.4129803249285,False
612,94.45717311921148,133.0420039442033,False
613,112.4739741436078,165.07431561859028,False
614,171.8241669363806,182.76545684766967,False
615,79.12955101980161,554.2287610580181,True
616,79.86735087823989,149.87980423436483,False
617,129.33867346655228,108.84305161719948,False
618,168.92230239166895,572.5168008899227,True
619,146.71903200115432,89.24846026353701,False
620,114.21444465586654,109.0852219136418,False
621,191.02940905999367,188.3368020777373,False
622,142.3658598067837,135.90033612506235,False
623,134.14334741380958,164.84535621223637,False
624,146.7409900039632,206.475003009704,False
625,151.35057199107,205.10654287259703,False
626,178.78522824686607,231.959879957949,False
627,106.221609583321,150.1319988544444,False
628,141.42018640575407,110.53183810015506,False
629,173.34724247458752,177.1739625132616,False
630,114.99550634802848,143.0767060471451,False
631,120.01119271452428,94.73367085197717,False
632,140.30666265452072,99.1994967686979,False
633,195.2480014821361,143.99072058883425,False
634,156.3673932202989,90.85692612810792,False
635,125.49271886454036,124.72401785012153,False
636,200.1854833414199,1017.7444211248386,True
637,144.1210660419441,190.5477327838736,False
638,128.77801582599812,114.62908791542232,False
639,116.11369860156512,70.92181235625617,False
640,111.29014915208924,90.10542761830116,False
641,136.48029697106384,206.9648706381432,False
642,224.8385998523733,191.94731693951783,False
643,221.0127226339742,169.06316252160792,False
644,48.61449387638822,138.35682426485775,False
645,130.75646153711298,151.21514303246374,False
646,77.45020677974995,840.1345531902015,True
647,78.93803970213935,163.8283869752237,False
648,195.8061114478412,179.8157101117355,False
649,116.7759082309267,128.55287992183725,False
650,134.13873520412693,138.6435545006489,False
651,104.00158937053908,187.6990367072966,False
652,96.73921613805548,561.3186503715003,True
653,112.73049906366032,105.01064600313406,False
654,156.0846236695842,188.0591601104264,False
655,141.5555353509557,173.56066698230802,False
656,216.04761587385272,159.9707530810792,False
657,148.72776318743732,146.59596766576317,False
658,163.97026083485048,168.07576580214348,False
659,212.7628613411648,173.1110430829223,False
660,143.5702527181328,100.15243579200518,False
661,143.6774802733957,128.9618880981553,False
662,170.6765973364059,163.68348924958053,False
663,213.82382633461137,211.27784749430128,False
664,92.84338625345198,418.4173464131725,True
665,102.20117111269808,112.02614295470048,False
666,146.97008287893848,134.97476419799335,False
667,113.7799362498398,110.36547686899488,False
668,155.37107955269323,167.66701686587493,False
669,118.63708698311468,175.2705635179351,False
670,121.1350744625167,183.86959015151768,False
671,77.09149556647915,143.5538236179613,False
672,120.9651155182742,176.60036859309798,False
673,149.25338825274366,193.4888946060913,False
674,120.72872053363892,192.04615271881735,False
675,123.15296894524845,159.84826145432103,False
676,105.7031602704964,136.50355558206687,False
677,136.0821547405938,152.531148956922,False
678,99.16066127378804,720.782534028839,True
679,119.48980221865364,603.5890452158708,True
680,146.43370422541432,131.09254513354418,False
681,138.40985541797116,,True
682,113.5903504519744,81.86351294884504,False
683,152.14504169856684,870.0630493843094,True
684,119.83208230706369,,True
685,111.21789728681796,1859.980521886348,True
686,125.20418900237802,129.0528970694325,False
687,192.9184180862053,165.90030864170376,False
688,142.70998608765785,153.60745709910577,False
689,136.2260247263839,183.1027940857537,False
690,212.58642124256903,149.00093638396012,False
691,168.9839766298483,165.55335948964202,False
692,187.327621457576,200.9375982848329,False
693,157.60783154489565,159.48796362569007,False
694,113.52823219693984,95.33166156992768,False
695,240.46347462066893,161.38091314384502,False
696,107.79429281896144,159.20909040501613,False
697,160.5390496089005,138.4648109407231,False
698,194.6492372625638,153.8249190113195,False
699,209.88951031566225,161.5319388716677,False
700,183.4449047466645,110.41284575237992,False
701,232.70214454732755,217.82515066209703,False
702,214.2582273751433,729.4091291199695,True
703,115.26882161779376,156.86430491167334,False
704,89.50628603061233,108.68437946265712,False
705,214.46541772722787,1102.5384601695669,True
706,159.06394075984323,169.76490831447643,False
707,109.16463718949365,173.95069090463235,False
708,169.933565337373,134.4044550688389,False
709,133.11052808452757,160.96631368548992,False
