,Mystery_Data_X,Mystery_Data_Y,Modified
220,184.2799874302079,1884.9673991342877,True
221,79.13950595239316,829.0718792349104,True
222,127.55176766679806,196.1814580360616,False
223,142.78707672843498,148.97718847764662,False
224,123.77585834737256,76.22622603854471,False
225,123.50439351294057,,True
226,142.24481796679933,161.8483383687229,False
227,183.43708194544436,,True
228,159.43471985521597,977.2148118583399,True
229,172.95328043732283,776.7169749284537,True
230,136.32987447210857,68.40698647935602,False
231,174.5900589164377,187.07894937000592,False
232,132.14153768957738,949.3317005916088,True
233,101.32604593170284,1112.4345553901694,True
234,106.11355949018258,943.1776286244526,True
235,132.2856435614584,151.18076096673235,False
236,84.43222537255409,103.46507108086064,False
237,123.80739305785498,1059.7341506963962,True
238,152.69048613992402,130.1358862769418,False
239,78.54904009443098,969.2366596650143,True
240,120.3478549443996,162.0607859421455,False
241,122.32682760750396,1156.5859964919255,True
242,153.25150716165348,151.20468733049134,False
243,146.30962386024294,183.10711104576387,False
244,127.69721889688304,186.04907493467687,False
245,150.16816192971618,,True
246,199.09203516606632,157.95771831838212,False
247,137.54405595205947,,True
248,198.72951860976855,186.7675974922045,False
249,180.16118627387291,141.75722750645326,False
250,106.543380648542,162.80199582329226,False
251,244.02440882691556,180.02264690230743,False
252,167.7622912482319,,True
253,119.51454769675227,493.66327568035763,True
254,158.96170766700595,,True
255,172.93550780919665,701.9569461245668,True
256,116.28444907388656,110.28541882136156,False
257,124.17701168878332,213.08108034030923,False
258,116.28244517181598,160.486228237535,False
259,91.70545017243816,109.18283167942414,False
260,122.21063052514322,733.6217881138252,True
261,123.99467291272562,158.13453635515538,False
262,138.4361893934352,1047.1997189685865,True
263,98.65416439529304,2451.379926019138,True
264,137.5482429525624,1122.1474146603941,True
265,140.34633043684693,856.1695356299326,True
266,156.80511565497477,1523.2808021619444,True
267,154.98949704743634,174.9423567429696,False
268,99.93355025479848,1376.3227701742128,True
269,156.3946736053264,1112.140077871346,True
270,142.9286393454643,785.6316250714826,True
271,135.736352031156,157.4785270765622,False
272,169.43813654561237,488.1162296721535,True
273,111.73493672353528,206.60868905793944,False
274,190.4279126989976,939.9758590636031,True
275,129.69806115167222,136.57829709890592,False
276,89.49808426081907,,True
277,155.2421725689667,942.5926567111378,True
278,204.1647252738421,171.21189132832075,False
279,100.10607616334804,182.41415196697923,False
280,162.17219419121568,660.702102358392,True
281,102.07803222395368,162.16432240499557,False
282,79.10251432976818,,True
283,144.3326890756015,173.26865836847972,False
284,106.48167281344462,938.9134215291585,True
285,134.6043158746283,173.85645064668492,False
286,131.70373285883534,147.68886894434917,False
287,141.06683477836188,,True
288,129.53389017074252,139.48826228970577,False
289,128.74935254289963,150.9247951529997,False
290,170.53002311915083,149.32992452823953,False
291,126.16263834283713,839.0918265418089,True
292,142.9362786824551,,True
293,220.61269517658573,1121.6024678549404,True
294,125.9103608068109,137.34036763051648,False
295,193.32871240466412,2048.1868174619067,True
296,92.70097899572797,160.06976424754538,False
297,104.57596959387205,313.922720021965,True
298,128.2339360358036,204.8841257229317,False
299,207.24480990779531,156.01741268430442,False
300,99.78348651524264,126.28609151533468,False
301,124.05188166328134,365.36560243329336,True
302,166.7464497849173,747.4982189906015,True
303,201.86221946857123,194.5049277261972,False
304,175.17409456540148,603.4845751332721,True
305,139.81937226939294,419.74519377864317,True
306,161.45926483947937,152.27980929587318,False
307,119.2001671359696,926.4033935059376,True
308,102.57991744905917,,True
309,163.4673346326226,745.0496027285318,True
310,138.20197184873385,130.44076680640418,False
311,141.50632192205558,1797.1494348103424,True
312,127.17141295319882,190.96410825989145,False
313,218.7161725211277,188.22177828892103,False
314,117.45841565954092,826.8302632323041,True
315,123.84339896876172,117.17235660786469,False
316,171.64842059988365,456.39608040906467,True
317,127.95829747303696,186.65233568567615,False
318,187.00269405979452,1057.708518453614,True
319,127.44072897985129,168.86943771611718,False
320,129.6305688569741,97.89643790896255,False
321,178.16286786658745,667.0213897231039,True
322,101.28255068294496,101.45773851641268,False
323,189.3730881852212,535.6745518460216,True
324,173.44775712865984,204.4749114627845,False
325,88.57974025134774,1742.737248573273,True
326,112.54192451396403,172.75884062576787,False
327,114.365492977402,117.90266788384017,False
328,141.3659404511725,495.6774569790392,True
329,108.72103986256867,1049.2291101496617,True
330,131.55781199204392,346.1133078322325,True
331,155.44773848815657,132.79588367032704,False
332,158.4627021821117,1487.964115501249,True
333,203.4101893974648,216.54786762847752,False
334,110.26058404633648,125.92856915094188,False
335,178.9829226116824,185.11853467179884,False
336,115.59895862411938,,True
337,146.05087708930984,112.3184657782911,False
338,162.44098314777824,194.45070948985617,False
339,170.93904889413594,135.1836155537234,False
340,141.4573250543941,665.5887783559949,True
341,134.57547368516566,586.2806831571446,True
342,94.56485974441044,155.56746610078443,False
343,149.4487566438173,171.722050264216,False
344,107.05166493028398,155.3470997830887,False
345,214.42256256896908,1027.5927064625362,True
346,187.1301237321956,610.6618754811085,True
347,192.59119563603608,1915.7498901156955,True
348,107.0430188811134,322.8880794025642,True
349,188.12279400349823,988.6654934712192,True
350,142.81864841617073,286.8829009242751,True
351,90.00975090513145,420.85923965216887,True
352,149.34613179293177,978.3623591396969,True
353,144.30662775242857,343.89749812062155,True
354,207.43049961286707,984.0995402371641,True
355,127.15185912336376,131.00689221921368,False
356,184.1008358747495,838.291849658322,True
357,130.6962112420009,673.4440329106436,True
358,131.28360221088292,98.47679087650552,False
359,137.19749161639746,192.5304461781724,False
360,170.26665871398663,805.2993249158392,True
361,140.12266323438456,181.4879913985859,False
362,92.1141623757805,136.61133993985985,False
363,74.23695219514386,167.6524566293078,False
364,128.39013937068768,720.2757968711909,True
365,98.19830526014503,1013.1668644433015,True
366,136.247662472007,848.5251065345631,True
367,142.401738170549,720.7524239045067,True
368,222.4308841805788,180.8200961857208,False
369,85.31097217154846,115.97911767126084,False
370,160.0741149471033,,True
371,156.99020384290475,2051.5134189030287,True
372,139.43683390944474,,True
373,153.8067214472045,197.18298070258083,False
374,234.7712498642965,,True
375,120.7976769162944,124.4069901677668,False
376,97.50422199480364,136.00618286548365,False
377,106.8116070353006,,True
378,131.45433966215268,141.35037771734713,False
379,188.23543185401087,147.66683107696474,False
380,120.06437173320816,581.9958375813055,True
381,217.40205449461075,181.83076230164212,False
382,111.63675224276024,89.64352468933839,False
383,118.44302798896425,,True
384,177.92497676409064,1700.6868509191645,True
385,128.29130662271328,185.7319109376626,False
386,113.87042563066306,501.1246015555712,True
387,102.76981339495072,67.13060387573583,False
388,129.14059835255176,185.551046882865,False
389,119.8398789959563,497.3443872987118,True
390,99.7707178245273,1711.5583309618257,True
391,245.8986243797873,192.49647536868164,False
392,123.02325083016716,1048.3345222508071,True
393,212.1877290593627,924.3726974654292,True
394,131.63885846540754,,True
395,113.30415733585606,126.43972883548432,False
396,186.6597215786874,404.21471332669114,True
397,128.8253086599133,,True
398,96.52733305750552,192.7144260309667,False
399,78.29793843191382,140.97370974587994,False
400,238.82837744501987,457.8524600331991,True
401,110.80072122228896,460.5692224666036,True
402,155.3174631359229,207.6309749047656,False
403,156.0301703123887,994.0627225813064,True
404,118.06154048580972,712.9778038177412,True
405,207.14365935864336,219.28529683004183,False
406,93.81367574183302,83.74697254592701,False
407,180.23889123649644,198.7146298880993,False
408,156.91313100186673,1094.640738093989,True
409,106.39009815739422,155.71437403753222,False
410,220.4824470701504,766.1220251233264,True
411,135.31018067235348,100.3586397449595,False
412,116.37689640363716,173.851096603503,False
413,128.62439558639562,1064.4358527243826,True
414,140.83138188535142,1660.9542176092982,True
415,153.76270264764332,918.6649492147778,True
416,106.1935514123372,725.4270265907741,True
417,211.128748975584,393.5380910051613,True
418,115.0135656643661,1109.9406008213027,True
419,162.0314363049288,674.3702155418176,True
420,131.6613204060542,928.8508686910443,True
421,194.15293553856475,,True
422,187.52031012948572,174.795761709412,False
423,133.23915699980503,579.8304075385868,True
424,146.3071084486743,133.51439489307452,False
425,124.92687138845716,,True
426,136.97462277571475,138.69792202589872,False
427,107.8181968056195,101.0139532637376,False
428,118.20046997814666,158.57449839853066,False
429,111.68207808588578,154.78047886197615,False
430,141.7054412463916,1581.6027493115153,True
431,111.1020657224579,172.10957727189003,False
432,121.762211218899,93.9246097926678,False
433,209.758529331096,1153.2873132398556,True
434,121.84201672000304,879.9294336654032,True
435,133.34507169722815,,True
436,201.20999358001467,182.12509536869092,False
437,212.7777045640238,830.1558761201718,True
438,86.9030307878689,793.1522702936476,True
439,124.13983947120391,632.184016254851,True
440,97.8670951941658,1956.2338279558949,True
441,194.3878140020567,188.00569743013656,False
442,175.636121860937,151.834501931869,False
443,140.33230891763492,550.1821248270268,True
444,139.84064910045515,1090.181395961417,True
445,121.136920818063,,True
446,148.9060362290962,1140.296904499169,True
447,142.87546734577134,107.55926646350996,False
448,125.58817026328434,174.2517799712479,False
449,139.74176352211654,138.10835681090776,False
450,110.1082764170528,924.187604262205,True
451,138.01795142387667,852.0865645262749,True
452,94.5051565109018,167.29319044608988,False
453,69.97338323169451,,True
454,205.21486346460165,213.88644175852696,False
455,137.1602570777278,186.8590301011124,False
456,85.31588119232967,148.495825171606,False
457,151.04612640683874,175.01009610820736,False
458,131.35665765292148,,True
459,75.37136810514936,,True
460,114.7013416707117,1360.0247532261353,True
461,116.48918159025634,852.6686387313442,True
462,116.59100904272869,652.5758493154672,True
463,233.79981676309148,933.6112506238017,True
464,101.10456931335568,115.54873423066616,False
465,149.5954843162743,190.0118241017351,False
466,214.120117997452,183.1374683129837,False
467,115.50312638689522,868.3507187590835,True
468,122.91560278929192,1084.2063367359692,True
469,120.7594588441592,,True
470,145.72076842596374,107.2439759502553,False
471,140.4599114807205,,True
472,131.95542609566198,161.76275774268592,False
473,115.418495525577,855.6836509702853,True
474,117.82249260471484,135.30591581668332,False
475,131.36652382476177,,True
476,105.14502762400376,1049.6159004265464,True
477,224.15162740229164,,True
478,182.54626497120924,2023.6158710548448,True
479,128.2365388771906,436.978060666545,True
480,127.92118137209316,154.65345778714308,False
481,125.79983961794012,1736.541199715698,True
482,117.14005972629278,488.7404439544263,True
483,218.0616206094715,404.83612583357376,True
484,180.8766668578223,,True
485,162.92329483808717,146.08231587344153,False
486,88.63610573196338,131.06232430147142,False
487,102.9110110432753,826.9747899805278,True
488,215.33165057477868,193.47402938053304,False
489,182.220971011406,212.12378793299092,False
490,100.4005472369611,165.85608722370858,False
491,158.1320655002026,165.7718149310545,False
492,110.15869688730577,118.62123842569974,False
493,122.10819390650168,418.9613209969418,True
494,204.47476053047023,,True
495,130.5881423595925,1937.9246834643943,True
496,129.86110778802046,1854.9490084486124,True
497,133.4134145463961,517.9535736562552,True
498,145.52701459434442,196.16529695578316,False
499,120.4933685060211,121.77635996706437,False
500,125.20596186889108,136.88847453727013,False
501,208.4291941454111,,True
502,139.95175914053075,106.58329306958603,False
503,131.91111322441262,502.92505292921896,True
504,132.30150226155558,,True
505,166.72544189412167,166.77515004577026,False
506,147.60462853626692,,True
507,127.66488561697302,171.7106994653607,False
508,184.5207765615941,210.70442669623708,False
509,103.86824183960886,,True
510,151.45357000292535,126.558485149018,False
511,120.1110360500309,145.49628869375772,False
512,123.9834157845353,165.48021978132485,False
513,140.01202618053128,1410.8444728236352,True
514,121.91649209394151,190.47036131854748,False
515,227.35113404917388,165.85437133526975,False
516,213.53842223432045,187.5186131920881,False
517,128.1916985046899,168.14388182885816,False
518,180.63479187076828,,True
519,137.83580105734637,608.0893151376519,True
520,87.92442699176391,510.5340988223076,True
521,148.23606539761502,137.37167984725403,False
522,202.58158964279303,911.5895866427685,True
523,206.34312679755408,185.94204590577493,False
524,135.90983093008737,161.1471316389514,False
525,140.86832694139318,172.9299676916902,False
526,169.10159922253024,842.810948889024,True
527,115.87484521792584,558.7857395239139,True
528,107.11272156819732,164.16681784533623,False
529,109.9708871052398,2529.383771308616,True
530,162.63978335494951,925.9427565453689,True
531,234.0857785575286,182.0358856431948,False
532,76.44368154539023,629.0451295087796,True
533,170.48035746809856,189.68020662595063,False
534,179.16450781770226,1182.4741620656298,True
535,108.47296254923852,985.9776283348749,True
536,151.4851400563137,159.50667257282814,False
537,107.32169462369096,1054.5557180963337,True
538,143.17503123640594,98.31824117233526,False
539,181.10784451419323,901.0954513055473,True
540,106.20481421679104,,True
541,90.29869122936604,1092.1572423313173,True
542,93.45573213273045,126.01554218749064,False
543,201.00440450800065,919.2135181884471,True
544,137.38628011855957,105.91564171881043,False
545,106.66767976169854,153.66715051105913,False
546,99.218931030646,163.6487841747598,False
547,145.68118978462593,115.05846081253154,False
548,144.23721735601202,126.38560042898916,False
549,161.8865545185429,201.40164724567745,False
550,130.09796816832375,114.88806645543912,False
551,106.65219011919356,483.9611166024789,True
552,214.94447603324204,355.21542485468757,True
553,184.62357940491813,182.2635443034945,False
554,141.3335808218355,419.6620806115118,True
555,198.6073263137963,919.1443195200594,True
556,125.2675688225478,,True
557,117.56409365667888,1029.773745404253,True
558,155.7389063815747,152.16266162151865,False
559,89.90393243560662,1888.3387662623174,True
560,127.2298729644889,1273.103418381158,True
561,107.75760674086176,150.4352187040622,False
562,222.8270801975863,170.38986744152504,False
563,85.238487718702,837.2078132223611,True
564,133.63022207563284,114.62335940798118,False
565,160.95082397936318,1450.5430950264479,True
566,106.21646469859706,160.87988457948157,False
567,80.2663963606067,132.99083392321617,False
568,140.14623568637208,309.11062787783794,True
569,125.0245351069806,149.9903783440825,False
570,164.84808429825108,109.48884650774832,False
571,169.8310275047506,460.55228964052026,True
572,110.2701744824544,682.0198615371648,True
573,112.55681716854804,180.02369617907453,False
574,191.7937001108617,1033.9563261275528,True
575,135.65559947670155,157.18392786842813,False
576,89.4018552925385,396.29144627834137,True
577,207.1711214616181,1152.2261937100686,True
578,105.96142397945307,722.1408109464343,True
579,209.68717162726813,998.4390847276735,True
580,133.84775043704957,104.7939782072657,False
581,90.67678446934072,126.70955226902694,False
582,119.5827927167544,145.50929102777218,False
583,168.5579891622392,135.5590054594615,False
584,107.91007203670983,163.07986273334484,False
585,133.96357331731815,,True
586,95.84055286410369,1872.1038383266678,True
587,189.0199159192317,802.2736677967378,True
588,124.64582682306684,446.4028448330946,True
589,146.66126119609777,163.13282896994048,False
590,115.38322212943436,421.3984314314532,True
591,72.98285676330903,147.0613955751872,False
592,170.82077181148844,185.4634833492377,False
593,169.42751643727735,1469.92598984905,True
594,189.278719094737,163.55630300993363,False
595,128.6962260619618,1288.7947506462322,True
596,84.033909672848,162.98457870678774,False
597,98.81378671247693,146.54737484727343,False
598,116.97063905134628,,True
599,84.84269226222247,672.0860357979166,True
600,118.11574674111408,1835.0783387519346,True
601,175.90953033650788,127.53688755853364,False
602,124.5707406888293,,True
603,131.6843599026514,148.9824527395623,False
604,133.20294717488937,121.0753443627347,False
605,145.6033893373876,,True
606,199.8659680140728,2229.4075359692188,True
607,181.86013562727112,166.8921101694346,False
608,185.94615968761715,168.33025435873964,False
609,129.2866216197371,108.0409143507478,False
610,204.2061936951793,,True
611,106.58394026157325,,True
612,94.45717311921148,815.0420039442033,True
613,112.4739741436078,407.0743156185903,True
614,171.8241669363806,,True
615,79.12955101980161,953.2287610580181,True
616,79.86735087823989,149.87980423436483,False
617,129.33867346655228,108.84305161719948,False
618,168.92230239166895,190.5168008899227,False
619,146.71903200115432,1023.248460263537,True
620,114.21444465586654,510.0852219136418,True
621,191.02940905999367,1123.3368020777373,True
622,142.3658598067837,135.90033612506235,False
623,134.14334741380958,164.84535621223637,False
624,146.7409900039632,206.475003009704,False
625,151.35057199107,205.10654287259703,False
626,178.78522824686607,933.9598799579489,True
627,106.221609583321,805.1319988544444,True
628,141.42018640575407,,True
629,173.34724247458752,946.1739625132616,True
630,114.99550634802848,,True
631,120.01119271452428,94.73367085197717,False
632,140.30666265452072,99.1994967686979,False
633,195.2480014821361,143.99072058883425,False
634,156.3673932202989,90.85692612810792,False
635,125.49271886454036,338.7240178501215,True
636,200.1854833414199,,True
637,144.1210660419441,813.5477327838736,True
638,128.77801582599812,604.6290879154224,True
639,116.11369860156512,70.92181235625617,False
640,111.29014915208924,297.1054276183012,True
641,136.48029697106384,206.9648706381432,False
642,224.8385998523733,191.94731693951783,False
643,221.0127226339742,1167.0631625216079,True
644,48.61449387638822,138.35682426485775,False
645,130.75646153711298,841.2151430324637,True
646,77.45020677974995,833.1345531902015,True
647,78.93803970213935,,True
648,195.8061114478412,1131.8157101117356,True
649,116.7759082309267,128.55287992183725,False
650,134.13873520412693,343.64355450064886,True
651,104.00158937053908,,True
652,96.73921613805548,80.31865037150038,False
653,112.73049906366032,377.01064600313407,True
654,156.0846236695842,188.0591601104264,False
655,141.5555353509557,814.560666982308,True
656,216.04761587385272,159.9707530810792,False
657,148.72776318743732,1031.595967665763,True
658,163.97026083485048,1160.0757658021435,True
659,212.7628613411648,1799.1110430829222,True
660,143.5702527181328,100.15243579200518,False
661,143.6774802733957,1010.9618880981553,True
662,170.6765973364059,1024.6834892495806,True
663,213.82382633461137,431.2778474943013,True
664,92.84338625345198,1056.4173464131725,True
665,102.20117111269808,112.02614295470048,False
666,146.97008287893848,134.97476419799335,False
667,113.7799362498398,110.36547686899488,False
668,155.37107955269323,598.667016865875,True
669,118.63708698311468,1072.270563517935,True
670,121.1350744625167,500.8695901515177,True
671,77.09149556647915,143.5538236179613,False
672,120.9651155182742,176.60036859309798,False
673,149.25338825274366,988.4888946060913,True
674,120.72872053363892,192.04615271881735,False
675,123.15296894524845,159.84826145432103,False
676,105.7031602704964,136.50355558206687,False
677,136.0821547405938,1001.531148956922,True
678,99.16066127378804,357.782534028839,True
679,119.48980221865364,184.58904521587075,False
680,146.43370422541432,131.09254513354418,False
681,138.40985541797116,1137.5298388072786,True
682,113.5903504519744,534.863512948845,True
683,152.14504169856684,132.0630493843093,False
684,119.83208230706369,398.0096795083075,True
685,111.21789728681796,497.980521886348,True
686,125.20418900237802,129.0528970694325,False
687,192.9184180862053,165.90030864170376,False
688,142.70998608765785,1106.6074570991059,True
689,136.2260247263839,1504.1027940857537,True
690,212.58642124256903,1939.0009363839602,True
691,168.9839766298483,165.55335948964202,False
692,187.327621457576,200.9375982848329,False
693,157.60783154489565,159.48796362569007,False
694,113.52823219693984,,True
695,240.46347462066893,1006.380913143845,True
696,107.79429281896144,159.20909040501613,False
697,160.5390496089005,138.4648109407231,False
698,194.6492372625638,2127.8249190113193,True
699,209.88951031566225,161.5319388716677,False
700,183.4449047466645,110.41284575237992,False
701,232.70214454732755,1906.825150662097,True
702,214.2582273751433,178.40912911996955,False
703,115.26882161779376,768.8643049116733,True
704,89.50628603061233,1101.684379462657,True
705,214.46541772722787,715.5384601695669,True
706,159.06394075984323,,True
707,109.16463718949365,,True
708,169.933565337373,737.4044550688388,True
709,133.11052808452757,,True
710,127.29331734353302,319.8313709420867,True
711,124.86791058976095,,True
712,131.5708539655839,140.38512849284382,False
713,106.03927964971344,1084.6722905732663,True
714,170.89504053443184,994.6652492383279,True
715,112.5939136206349,101.97817342735596,False
716,109.4227019228133,1070.8549430985233,True
717,96.2455799150136,1146.035067868097,True
718,115.52967785702492,,True
719,145.14092806885557,179.07216993315478,False
720,142.82023052938086,,True
721,97.73904887469624,136.46561103602787,False
722,151.99573957705104,156.36420591434876,False
723,214.85411758756717,1068.027218208787,True
724,123.1506900724346,,True
725,161.85702223494408,158.9616304703454,False
726,123.67280185746176,106.5552234512744,False
