,Mystery_Data_X,Mystery_Data_Y,Modified
84,156.24783821953167,99.34072478551384,False
85,157.56500049692127,664.0575116216636,True
86,76.02602994703093,317.816956600682,True
87,144.78847785959238,855.3771877584331,True
88,154.28896323445497,,True
89,94.52432927377704,1366.508731867063,True
90,136.37488976168493,143.26704368625812,False
91,76.5615866249901,138.87580039081675,False
92,202.29467720410776,1967.2679724428674,True
93,97.5954767272342,,True
94,81.84820218690089,942.8304922528089,True
95,107.97934883241096,350.1311672454175,True
96,135.5539347842934,98.8945402053432,False
97,190.87887189770316,189.24762326773103,False
98,134.31197623914193,675.972467752888,True
99,120.88649744306277,1016.668513713457,True
100,119.71309091264236,219.12564859052705,False
101,174.81867970462116,212.77526562281625,False
102,93.6577506161438,1566.890290887947,True
103,151.94373039352868,1733.1335610648202,True
104,194.42600474950623,602.2645395581602,True
105,140.21787121216033,,True
106,183.34695205923697,,True
107,139.38403629538757,,True
108,78.20670310409469,,True
109,197.9436777670304,1125.4408773702478,True
110,172.66024290356123,643.7783282229408,True
111,173.0287522104245,158.83960049388668,False
112,197.66532929861808,777.2082867368213,True
113,133.48379081004742,151.3924437299633,False
114,121.49144167493712,,True
115,130.171963635891,992.3087357510097,True
116,106.06528209593044,872.0029592994488,True
117,143.89798465955565,108.31996927432684,False
118,116.1232680089268,139.6248773509911,False
119,102.13421434116552,128.7997566095531,False
120,69.86095148660075,175.91714363501592,False
121,101.47636021087791,,True
122,147.04313783721102,165.1537970542343,False
123,102.58305562374012,,True
124,182.7197023622608,1104.662261723897,True
125,135.3862937954874,191.51474228314677,False
126,193.2332538835373,184.81912670185747,False
127,104.69838632487728,175.11658695370818,False
128,181.8408757952681,557.0469597142278,True
129,111.36131895834494,92.74475265249926,False
130,154.66110504140602,1683.1977217975423,True
131,130.4348412215384,174.38662494528984,False
132,131.51754090911678,2346.809384034913,True
133,218.0538881429512,,True
134,160.23326064949933,135.79936677528124,False
135,171.5376517409081,628.6199509169031,True
136,125.96727426432712,1360.8670022699796,True
137,147.24539409918413,,True
138,212.55266736916192,188.52726303323024,False
139,118.133038825206,1032.1838740881624,True
140,179.97006484537948,2267.767258371008,True
141,136.6930953096,432.9385668168379,True
142,83.99159771005277,556.2076946716885,True
143,120.7161985692668,106.52364320170516,False
144,122.29258803724387,123.65436886099744,False
145,114.87305110286124,114.34277183830451,False
146,144.66153360023225,2699.1563098097145,True
147,121.7369284066542,156.62194768697543,False
148,168.44158786747357,121.54846237453678,False
149,112.14594991585992,,True
150,207.172542324796,2317.988129242848,True
151,131.50962318779045,140.1244714050437,False
152,139.3760582890783,935.0892727505643,True
153,93.68371500413332,1521.6588613661484,True
154,114.45213711420064,139.5915101636509,False
155,121.95536803942446,1235.7344394647778,True
156,119.86212301387644,592.5514489055017,True
157,178.86162921080117,155.58833991895534,False
158,131.4990670111174,,True
159,205.5201400994359,185.02325021233213,False
160,148.4905935311561,146.74334445957743,False
161,136.46410301354248,445.16886414867605,True
162,172.1187060770601,591.0079721242148,True
163,208.00181538728663,201.32579192863636,False
164,190.61339765767164,191.75918738396103,False
165,150.52470845531818,,True
166,162.59128178107605,1998.0985565774067,True
167,134.32144324625435,88.2017090179949,False
168,210.82411798878653,212.2027253296468,False
169,164.31921423465525,352.05878893842475,True
170,193.65722700004733,,True
171,157.46301828856306,83.30778318203198,False
172,153.9901855643365,136.34353699231391,False
173,93.48559377576552,1047.9209389323726,True
174,115.82471949685612,,True
175,126.8465787840287,449.76903509372113,True
176,144.2682023449595,,True
177,138.1301103982711,174.54939260315004,False
178,182.9679950041593,205.81056360191343,False
179,142.18705004394462,569.9089349855367,True
180,140.4130688663499,97.04873357253923,False
181,149.60080922886402,809.5245108376675,True
182,67.21248537687859,794.8822156235614,True
183,226.11061639444725,673.7756760501848,True
184,146.04982969697562,653.0124981551696,True
185,78.56987149354356,163.94332095231172,False
186,83.51338319712234,641.6798480847195,True
187,115.69334546354044,191.7197674305884,False
188,150.1113717199213,,True
189,186.2241482071786,1366.4914456184606,True
190,128.801316542674,1094.36945846362,True
191,156.58175899770814,180.9690833347095,False
192,148.3359373501027,1494.3885030871083,True
193,124.92579236366836,451.05850607257867,True
194,196.01704607362865,182.8140577590855,False
195,122.3345859436614,,True
196,131.2472667612799,180.5419385723125,False
197,139.1193698257234,759.138082409104,True
198,179.05246297411668,1114.3799780626919,True
199,133.2819993604803,167.61329455313765,False
200,141.54019645590614,105.84585997791883,False
201,154.05871007873156,118.47174119634604,False
202,114.32836668474977,156.81566177562908,False
203,95.7644245758394,943.6519550612268,True
204,134.27724477656835,1850.3257906176968,True
205,142.4359560062247,518.5024763133861,True
206,120.33022543751537,556.2793850636544,True
207,132.69778512008838,160.981718652357,False
208,129.62958501537923,760.4002486699189,True
209,98.64131408235846,,True
210,156.5453664265395,212.99239853677045,False
211,108.0313629534049,551.7073332261966,True
212,82.72346510072268,,True
213,125.04624545629738,140.11833310968277,False
214,111.270354141584,803.3873647859863,True
215,85.62490877328368,129.89403481469913,False
216,138.90711136255274,,True
217,162.52249320536572,,True
218,103.12159696895252,900.128605720006,True
219,149.90582745515593,164.20881655350652,False
220,219.7886053396861,,True
221,80.76721152852132,132.1106955446079,False
222,180.06110217739115,668.0313187026128,True
223,127.4693610597312,363.422666254795,True
224,162.93201902580137,1131.857520225632,True
225,132.82654065153707,631.8917995409888,True
226,187.3544211427238,142.50106659758382,False
227,128.16474743637664,1255.4190598613336,True
228,132.47170914324434,182.4829000456634,False
229,122.32094439800647,606.8983258666357,True
230,161.8625015267409,155.75609446377644,False
231,164.4977313238174,205.52672114601216,False
232,204.31507916915345,163.26585646421967,False
233,108.04871264509951,81.49549322252929,False
234,164.67107160230591,1028.9309619092737,True
235,103.68681230519525,698.4542946615165,True
236,122.1817649507266,76.66452910461499,False
237,85.10568246830111,307.2499862274585,True
238,161.68255639922145,154.330293920169,False
239,187.41721699646084,699.2415652024541,True
240,88.187754710544,939.7277920532155,True
241,118.68964524483462,112.4689667373692,False
242,95.83145557662614,1070.835753214662,True
243,196.75400563314795,212.31702361331915,False
244,130.7731045651331,1533.9350778351281,True
245,182.81094671817343,,True
246,119.9005892753409,736.6778568456403,True
247,212.5684320234529,192.61261709664524,False
248,115.62502503102112,,True
249,131.63076988609438,1082.5452991225425,True
250,95.57585965978826,164.1447113451453,False
251,168.01255164835413,154.31801966184906,False
252,116.5661685937927,1003.3849284851225,True
253,163.7330834165225,166.34423371797595,False
254,115.80115825498136,,True
255,105.66728349046588,,True
256,115.84444607327389,153.09092954527097,False
257,135.22496819731523,113.1048859716238,False
258,123.53510203787891,105.67403096237292,False
259,140.48009157751062,173.45110565027903,False
260,118.3609002206187,186.9957014261786,False
261,155.5810796564294,521.1079109267256,True
262,122.62341951112504,805.458475604471,True
263,150.55708601023488,,True
264,77.02592205569007,1334.531936808615,True
265,125.77299398563616,,True
266,144.8671780573488,,True
267,104.58715235609804,2435.2574126559457,True
268,90.39007656061828,,True
269,145.12965114854848,143.35393085354627,False
270,101.81234331070948,786.0808614507423,True
271,78.52156356948542,173.80207692001449,False
272,181.2416830640558,197.384601493665,False
273,160.08650808418696,675.2798543758902,True
274,205.8244733752128,,True
275,86.65765772410589,151.1517866158063,False
276,147.59477032212988,189.06176765888807,False
277,156.22074789588603,135.34836365943036,False
278,156.59150165161634,198.21911732158705,False
279,163.88993514092806,,True
280,61.61554817714956,129.15986649058289,False
281,144.7505902916602,169.36514158749785,False
282,131.52963375797327,193.9684903697388,False
283,138.7274949751682,991.6643799685629,True
284,155.61640142509717,144.76770029909875,False
285,108.20219366159364,1007.083436507082,True
286,138.82869077164554,716.222636462451,True
287,188.7898580342701,,True
288,191.08415991597,1178.1203301800715,True
289,160.81969109577778,760.7690431142299,True
290,170.02460225363563,195.02139482929803,False
291,71.49560648358856,154.72047010294654,False
292,131.47644796589222,,True
293,126.33345511341724,543.6508404766221,True
294,188.71221127980576,676.6964163915692,True
295,151.25762858894407,152.68086340942335,False
296,191.7679515892636,205.3108445601623,False
297,200.49570680835737,776.98665037783,True
298,188.39025564470543,207.6814208914089,False
299,105.35987484086456,171.96668467395386,False
300,175.96851539434095,189.22404582704857,False
301,116.0283877255465,1471.17283887668,True
302,135.36333588430506,143.03445603288105,False
303,183.3871944628403,174.82657104919622,False
304,135.7067849616177,115.19362040802712,False
305,97.91952118785518,152.97004106123694,False
306,152.8993068987732,152.80482404581608,False
307,156.3575664389364,161.45478163849216,False
308,148.22054651080032,105.4035724249154,False
309,158.11065190350976,143.92254563125172,False
310,102.25266033044451,70.86548218606777,False
311,130.25572366687186,435.2982750456233,True
312,155.06515672084606,993.0654010752091,True
313,124.94779711889488,989.0853692835728,True
314,194.7626122138283,1107.1461302823532,True
315,185.94312923230055,223.41813627470893,False
316,103.7515031818642,156.75925233273432,False
317,181.03909963137068,140.63967739814595,False
318,129.27853695428888,721.7504953591376,True
319,176.34668154892216,,True
320,125.2110351790677,553.1187323941595,True
321,152.70471571821264,340.98463522289745,True
322,192.8998298348512,955.4811490792799,True
323,86.63930968757387,187.3340242368184,False
324,126.45279761380462,180.597381766082,False
325,146.4922651708466,1003.8578927039649,True
326,195.30854455607343,1125.185723440422,True
327,178.52987438913436,169.67326182548112,False
328,166.00888824806282,,True
329,140.8647969394027,,True
330,163.50000820318684,1002.6853860184907,True
331,110.19632205527492,451.07747166820525,True
332,145.65630651421938,139.33306936876855,False
333,118.53402216479556,,True
334,178.7242599349786,,True
335,111.69262823693929,110.20759783490948,False
336,190.5213071288688,743.0184900842369,True
337,153.2775496415999,173.11867558903126,False
338,111.53702146823083,80.24955084494346,False
339,137.33408724439636,147.7768579589644,False
340,141.76428533101128,,True
341,135.89515830743295,,True
342,160.60259746709164,180.66727740527003,False
343,137.70244376052153,111.95340687754512,False
344,102.68701023167232,856.5425027327705,True
345,139.89310876959902,958.3879154264259,True
346,143.0832442347879,166.38025730228603,False
347,104.9218156696568,705.9542478239078,True
348,58.59506129721388,152.71093131716208,False
349,179.00554540324808,447.0852327079108,True
350,157.45256972447183,202.6342540033181,False
351,199.364425589946,166.3849350238529,False
352,145.81560194904054,333.5711016073798,True
353,124.8795824758333,327.5886266931725,True
354,116.99215810708633,,True
355,110.53393754333015,144.05743188066802,False
356,163.6767378578804,180.5700967729388,False
357,133.92791542378524,127.61442847811486,False
358,128.0403968053289,,True
359,158.35799696189926,,True
360,162.54321206613355,137.37929737828946,False
361,101.98899959331604,132.73319657544258,False
362,153.81648807370726,181.1929919371643,False
363,143.54888974619925,,True
364,139.32427036224226,73.54417179311446,False
365,129.28310008462142,,True
366,209.8751363376849,,True
367,210.91351987971643,347.1776664358867,True
368,130.36933051175237,,True
369,143.8553980941298,1069.8457409942375,True
370,185.0147483199368,178.4945884797939,False
371,123.46225839392903,173.09789929894444,False
372,107.44543160183484,1384.5369048957336,True
373,143.56308455759935,1450.0895651067692,True
374,154.26939127108463,106.69097155080443,False
375,155.09486537772466,450.13017968923117,True
376,99.02691963240046,109.32662021293284,False
377,180.19176507671992,201.16881846995108,False
378,87.95903281744893,157.36451573416497,False
379,116.10173227742943,763.4021441818129,True
380,85.44481295032999,146.91250451143804,False
381,105.1618701690093,1604.7384261939078,True
382,158.34913973569965,1072.396369218165,True
383,132.65464625526755,389.2951072495361,True
384,91.74090545538104,171.49227862812165,False
385,116.48268749521576,148.55940971799328,False
386,121.10577750505205,142.15787754397644,False
387,131.348873530266,139.83922683797744,False
388,87.63356487038456,980.2916452233092,True
389,127.99518629349274,118.04912278581035,False
390,166.836556928212,,True
391,183.45558128290065,198.3780266226393,False
392,212.54559417636312,908.8031897373376,True
393,211.136240343217,173.92827020940044,False
394,165.9022606471442,,True
395,193.40270961162943,170.38804854119437,False
396,147.63051784912486,890.5823830010027,True
397,103.37366910572833,114.12995605712284,False
398,159.75200157698532,203.08657574957448,False
399,140.91611690513366,1332.6173239077234,True
400,112.47001554843388,1116.0060523960308,True
401,173.93606460464042,134.6893778773262,False
402,175.17281520489504,1045.300410583017,True
403,163.1137372142012,165.30795748507637,False
404,86.6206592501792,1399.019630286602,True
405,159.4652399384912,158.91510436340877,False
406,122.2286441809294,1073.2999849047421,True
407,131.52205801478533,166.19288189641773,False
408,118.14056115954378,943.6328030878908,True
409,120.1657779528621,162.09469083916184,False
410,141.26156566426383,732.5651031522864,True
411,194.37747722630783,195.0685167148472,False
412,98.49152234635304,140.5252883739124,False
413,76.44197277356693,870.6012087665649,True
414,103.75577029959491,638.781733314959,True
415,112.02801428774164,70.76621769324427,False
416,82.40447933490934,332.5296490531879,True
417,222.00718108343068,570.1806169932447,True
418,152.26842344758853,215.90342555952185,False
419,142.45527339903052,153.02874846748932,False
420,94.54017599737791,,True
421,132.70066354991332,146.0390956801345,False
422,118.609101642931,1619.9317855828099,True
423,152.57466762429223,139.28997628704423,False
424,91.9159986920653,1263.55801891677,True
425,64.43073189907305,99.44802053281217,False
426,126.1346517465818,181.6650985998824,False
427,158.81135421417738,332.12498791048574,True
428,223.05510160967395,192.911216546604,False
429,154.6596018916203,162.86666147017678,False
430,104.28909953903025,528.6665142831183,True
431,120.6953371531218,86.45496584780523,False
432,151.8290380132745,910.2645484694035,True
433,154.94409180427857,164.97687394512187,False
434,168.29086365788606,713.632682652355,True
435,93.7794197883756,,True
436,143.35582791501702,312.5040310109441,True
437,149.82351511181864,1471.7811041009631,True
438,199.87949284452412,243.2816457906312,False
439,152.27079793346667,376.1514056439333,True
440,171.74808897474756,112.61337833806336,False
441,190.53343997391107,158.2965375410683,False
442,144.8506459796117,,True
443,156.1928571628361,147.84677939410813,False
444,169.5347488691355,203.2602313997428,False
445,122.5363906910958,82.7702284440802,False
446,104.90532435650054,153.78901749470128,False
447,122.75994005596152,1285.190787004759,True
448,63.91638462685543,735.8776270888181,True
449,178.58035370722774,1141.8300528194668,True
450,164.43096581011648,,True
451,220.7922100175172,692.9681040998946,True
452,74.02424925210005,168.28522887310305,False
453,156.24916757134733,189.88426920585172,False
454,198.0702605152061,187.57308068791724,False
455,159.29020288693627,905.3204575747973,True
456,170.01537828817914,166.0086963881853,False
457,162.67875209924992,1250.9861372855958,True
458,121.7611226656774,122.87598671368954,False
459,71.5170479726401,887.4073035116527,True
460,127.53353984642744,1742.1817733009689,True
461,107.485406211918,135.96539273843857,False
462,101.35083633337295,,True
463,137.09391352155657,181.3979445942161,False
464,173.57058994754448,206.0192311456448,False
465,149.82747008028792,871.2178401489475,True
466,124.88852480653756,1031.0237592766312,True
467,216.23086567855188,,True
468,157.93664646967477,151.20083690344077,False
469,131.7706212471193,,True
470,166.69803897611143,,True
471,93.59502140716717,,True
472,153.00145668548666,648.2657546927488,True
473,134.34364186466317,465.85463232951383,True
474,151.5381117440538,160.9224229254507,False
475,179.82504536581985,142.960824410613,False
476,117.13802469981498,113.74463897442132,False
477,82.147636196451,1025.6528556486244,True
478,104.79456570641996,1546.3770571278524,True
479,226.097503288377,790.0797621504709,True
480,159.74282539464843,,True
481,114.84360077796067,769.4336910837828,True
482,212.11727311773203,183.63809371660216,False
483,97.38266482310762,146.44970315327348,False
484,113.9461977287264,168.07320633672788,False
485,97.20568589288015,318.7301225757873,True
486,147.23525545827005,1081.4701969523053,True
487,142.5420418651542,516.2773721550788,True
488,141.9952488414034,146.27495162018178,False
489,158.067038212142,432.3194842713024,True
490,162.4365903676511,775.0876317908651,True
491,186.8060765396554,181.5297532808973,False
492,104.3596400447888,146.06925762300577,False
493,127.97785658767287,717.7802703208783,True
494,107.2474589897499,150.75456699662516,False
495,113.01760013978168,350.2632794760755,True
496,135.36147446651026,119.59973391194067,False
497,79.47157019054987,131.81809383426472,False
498,100.3580351887828,332.06314820072487,True
499,165.4583119493401,1001.1041838608614,True
500,97.11961756260344,174.19025908978608,False
501,133.37461201356814,153.83961007240887,False
502,167.34597774362368,876.5178316087618,True
503,114.74310994120776,,True
504,70.21043966590595,840.7594525339966,True
505,80.27973181309909,324.54223033457345,True
506,100.7626772799692,335.58218251633707,True
507,178.63709944314462,992.4307295483915,True
508,92.90012580469698,,True
509,118.49008489389708,,True
510,141.34552694080776,666.754415972526,True
511,128.94194123457146,1306.2541305279542,True
512,160.46918030282865,65.95610353616776,False
513,122.32607103398772,149.55796518152854,False
514,74.88451613483494,,True
515,79.16037895839867,,True
516,101.76589090777485,448.3966338877649,True
517,105.66109030172892,127.65109989313616,False
518,151.42447442918925,1087.7403467922868,True
519,137.11582230266112,145.7386273668304,False
520,119.0657062265268,103.2879563807869,False
521,186.1443997787804,450.42868577018567,True
522,135.47392846423335,666.6387239032154,True
523,104.79306281868018,110.1351619241056,False
524,100.883477263699,,True
525,114.3151195443844,1026.17765556534,True
526,143.48534775372346,156.04696728941278,False
527,137.95578467497538,,True
528,113.63326871730705,150.5382036105211,False
529,97.72530310593665,1022.1518596359242,True
530,190.3635273778516,457.26676287906537,True
531,194.4946419728668,158.748875000479,False
532,141.18103335999888,603.0100208623126,True
533,100.08445270170262,910.3945193914644,True
534,232.06329003480667,167.94119419780768,False
535,160.94172713701843,486.9024748224331,True
536,142.31030160793043,,True
537,151.378801631826,1870.2052038631732,True
538,145.39681059114486,173.3719422664123,False
539,118.62998846703805,726.8643850972059,True
540,217.6600551260303,160.43445360101427,False
541,200.26372008539744,1925.0486923835215,True
542,101.755395625029,1022.3906442095903,True
543,142.39167788723807,888.0590266894424,True
544,113.66890067618684,95.838742963824,False
545,150.54935642222165,,True
546,106.26462050216055,885.3163237788364,True
547,148.04793466449226,163.65726825341918,False
548,155.08637840005122,397.9547073944742,True
549,139.4150531808809,136.4415432905773,False
550,159.7208518418382,165.03524915940812,False
551,233.4678605478321,1054.1090440272415,True
552,141.2170264438695,132.5004836521966,False
553,175.56180599317838,216.35582128839584,False
554,153.87444495810243,739.5038204447421,True
555,132.3007657991517,142.06028313521617,False
556,114.94360142988242,497.6123881144676,True
557,149.5470554921319,170.8790153414704,False
558,142.33448487070785,157.41553127537978,False
559,138.81075301417243,411.1887384836042,True
560,116.51202215915312,639.434988166612,True
561,132.72435319946698,131.30259690173102,False
562,169.99863625772898,177.3020780120442,False
563,196.6961865366164,169.42255705792272,False
564,90.85416727368792,142.47108043957536,False
565,146.0847048313427,183.57373219021676,False
566,146.31708283491727,180.4761713042664,False
567,125.2046302992228,,True
568,135.67590141389755,715.0810587261527,True
569,182.64501325043528,728.8602985700768,True
570,169.38063486669492,150.51261354216814,False
571,96.8914974821022,123.8751364553745,False
572,85.6676036296618,840.5924285754576,True
573,97.39869158073942,162.14389855070374,False
574,190.81258707567125,799.8151532188713,True
575,146.45318949966247,169.2966207610046,False
576,139.89466520795895,379.3031146866703,True
577,118.5062589489365,845.1493125167412,True
578,97.9446766054194,153.0601961752543,False
579,132.79185424097886,,True
580,169.20301422039634,509.8978015200374,True
581,88.75262316619086,802.7291297973845,True
582,167.59680133615805,201.94478700072017,False
583,205.4582296300329,177.79813834174462,False
584,98.76856771855576,845.4980025340277,True
585,118.65311588363484,158.39136771104492,False
586,156.92920998768676,815.1602372177964,True
587,115.11806339314536,100.3193543163646,False
588,100.87075595420043,1256.1897798260125,True
589,157.17275424172104,131.128805188186,False
590,140.29695241612615,2514.471337022295,True
591,168.4542330612372,326.81219800024155,True
592,108.17726690228564,1670.350308319545,True
593,112.43758210871138,187.6611123647457,False
594,141.1071243481958,158.767304764494,False
595,116.78065306114024,196.02527698458056,False
596,137.36517121169408,1144.775807206946,True
597,120.79832781252225,485.2429469655351,True
598,121.4190398276838,71.6385843103466,False
599,86.55778304660723,1545.3921998072715,True
600,112.97093063481064,101.38365838679589,False
601,124.36716688836184,126.40588297492786,False
602,136.53212163398808,162.81876635299955,False
603,111.01770069316314,544.0976860292953,True
604,221.4484407404848,209.2911568178935,False
605,204.31432608129523,213.3498288781632,False
606,122.61221780366942,634.7100161730369,True
607,126.7936780591659,158.49659305289023,False
608,137.80191807305,130.84331787707728,False
609,121.0957982573086,163.13897000168396,False
610,215.7393848477021,550.7278566875526,True
611,104.8780244583038,602.0713369938069,True
612,142.75683856756177,1422.193503662429,True
613,168.4402824555752,173.9717490606162,False
614,111.36198707410456,106.9525716986943,False
615,124.70414840658542,1745.5570817221792,True
616,145.63819732177248,,True
617,156.25807082567718,965.3807530254669,True
618,210.9461337747536,1449.4170594240568,True
619,128.32649532232813,,True
620,132.3264309664259,1136.8501394737877,True
621,104.25327004465495,115.1119570952538,False
622,100.2580400768615,1033.5206565563897,True
623,97.24833749760631,1753.0022523230316,True
624,139.95612336147823,152.05457241756278,False
625,131.9820809892791,1098.962703727736,True
626,227.56016854578675,845.407696477178,True
627,189.981395874307,168.80697172203105,False
628,154.07986335906187,192.48362196780664,False
629,141.07805359341486,451.7649167038213,True
630,118.8969786619898,191.4160809453596,False
631,170.3681742272657,1668.2932507204769,True
632,157.7966269816315,1695.5424557906952,True
633,104.53373516892016,1042.3368184551848,True
634,155.96508004018537,1003.1443737158313,True
635,239.4445267180077,951.3074917293419,True
636,83.65030225454451,,True
637,164.6410700626268,164.25008060361483,False
638,138.8611731404791,147.53585053422464,False
639,140.2011002324221,1126.2627676029742,True
640,160.45605393079003,838.1325705070032,True
641,136.1666597274207,58.85504284555002,False
642,209.40871128693317,188.0796794055733,False
643,148.5762805500335,888.1147941240309,True
644,105.910925291371,146.0740318497431,False
645,106.70885264721694,444.2109449859173,True
646,141.6773445508706,110.4127410875376,False
647,127.04706355707144,136.404724357124,False
648,175.52515307341804,,True
649,80.44601797685277,169.41974146046073,False
650,152.29143319270875,,True
651,154.20715281218875,132.0071750655828,False
652,139.10758632208302,201.07567694809063,False
653,77.73158635621849,676.8552591759998,True
654,143.77830915511072,996.207672328238,True
655,127.01293168915508,427.8403799326001,True
656,140.0622326866511,171.0082546650793,False
657,115.55359421720864,,True
658,148.2762462570945,946.4833023338193,True
659,126.23621828726542,104.08710723287392,False
660,140.08510289007964,388.4004668156879,True
661,143.2761365396509,137.3365997786979,False
662,169.31434718179193,442.45471923085586,True
663,130.04549868046558,158.15409006249865,False
664,105.62253819048809,,True
665,107.20947801670214,139.0733830642398,False
666,118.20510375138336,,True
667,159.49793760046754,,True
668,131.98412521352256,101.95798798382006,False
669,95.05505265045304,,True
670,130.0564767976054,97.91602531561782,False
671,107.64403025635212,140.8147126405722,False
672,150.6916661267639,,True
673,126.2480280887048,104.95551660098778,False
674,226.32509803369183,172.45128263962567,False
675,214.87961632717668,202.9442617896468,False
676,106.00546243554196,104.94155566273425,False
677,112.6545800971227,,True
678,92.94801396445258,183.0623437983562,False
679,190.3039290090028,,True
680,128.3099424006918,897.0669647533022,True
681,121.66908375354092,699.7689577598338,True
682,124.0596235113,134.26412833443547,False
683,125.32498524552553,,True
684,108.09861363152022,,True
685,135.864999201421,112.76967347543427,False
686,140.63139509651694,109.64212380601666,False
687,106.38380319777109,1111.676834054385,True
688,97.86500803357832,,True
689,120.81905989861625,821.5747702372458,True
690,103.93304366299022,822.8085695775002,True
691,123.82664623144638,1060.203777616526,True
692,140.85896378686735,176.79901402692394,False
693,140.36531094708204,131.6210086046383,False
694,86.64281391239084,,True
695,159.17052376474902,1134.3308896519613,True
696,215.88045591867584,168.15391709057403,False
697,137.4347453473107,1363.0305834506717,True
698,133.0559715467314,430.85199918186447,True
699,234.4771019890468,202.18055531091767,False
700,204.0353782952708,586.1238520643681,True
701,114.6558148478063,881.9411667374343,True
702,99.5291785319976,,True
703,162.7179696950557,567.4531088561332,True
704,183.78688104798036,434.1727655317377,True
705,91.32124463510732,457.4197437741427,True
706,150.4338889040509,142.80533755801488,False
707,216.20610374603356,183.8106450218044,False
708,215.88662580457495,179.3926657190862,False
709,130.4752967141532,120.94483840831936,False
710,130.6285653375452,1007.4173888888002,True
711,116.13386625561375,690.2110499490661,True
712,209.33124220447397,189.15177685436436,False
713,151.11580519073505,141.42283123179016,False
714,215.35707691782616,437.0853024161812,True
715,120.58521355571102,1125.1750240870888,True
716,94.0421708517678,140.19278827048652,False
717,196.30869782378596,181.10051244768567,False
718,140.3256285155256,861.4847449766004,True
719,194.9480618788508,855.9279844740428,True
720,181.06454418364945,,True
721,150.8675600934744,,True
722,164.96111161385178,2058.983239489169,True
723,129.9333328895521,1535.4487284312977,True
724,81.03377288521683,105.55702033635654,False
725,109.27333969469552,,True
726,91.87559963378476,644.3951504333661,True
727,121.09987397850335,149.18060025370707,False
728,143.44357133355925,834.2122821795263,True
729,147.30048237987788,1716.9529754775765,True
730,200.0550146705037,773.101558404506,True
731,105.82805766575856,414.50531406582115,True
732,72.19127327535077,126.76187758933644,False
