,Mystery_Data_X,Mystery_Data_Y,Modified
239,91.71208499257536,110.54863850951408,False
240,163.27385024927776,1002.002613515535,True
241,154.59147152701703,185.1731889602129,False
242,135.24425053922772,974.4601322561149,True
243,161.45036587508855,146.17736046367529,False
244,147.80680376601333,,True
245,138.7414954161704,144.6410950266597,False
246,175.64335273236728,171.300591474483,False
247,122.92845519218102,138.14285925754848,False
248,123.3455584121412,124.86487482660075,False
249,156.45628662624776,126.44754355190616,False
250,149.85277468813854,,True
251,135.74331066925572,143.39835045390353,False
252,138.9057831069243,152.41823684669686,False
253,184.02439611464013,437.27036730690173,True
254,157.75487242810647,681.3666108657956,True
255,138.53280935094426,1270.252688995296,True
256,109.52753472789608,,True
257,193.1434341913494,139.829951273039,False
258,146.30072679861857,288.32401687321465,True
259,147.6280425156479,645.8280449298977,True
260,113.40347225475443,170.5579194492225,False
261,106.26396513952793,140.2665075283324,False
262,174.80523910132908,701.2618065507432,True
263,112.9681891725937,,True
264,133.45105092923697,114.05215218822453,False
265,171.35972622971727,697.8504726856661,True
266,128.6381217171838,997.7083427236005,True
267,156.7171543486,157.07333724238052,False
268,183.82646436554936,184.0242740313863,False
269,144.3766616468563,127.42054965925855,False
270,150.4003086849164,163.64209387231256,False
271,132.96633067879912,1557.1373647926841,True
272,161.16116469040415,720.1658291983315,True
273,143.21408041644418,122.03986801971712,False
274,109.27390593543376,155.82107438010172,False
275,89.92125403415447,115.84276884409064,False
276,117.19711593328812,649.6108465555186,True
277,113.76263555199976,149.89340279672368,False
278,130.43843786839,158.05089578431827,False
279,117.28287039451143,1245.0012811932804,True
280,145.50766659985612,584.6942258223647,True
281,130.20094857988724,165.99592672787276,False
282,122.35827984873298,136.23168917441996,False
283,201.57613987415823,,True
284,123.6682390340748,,True
285,109.52734549717071,907.0116666497438,True
286,120.26394377085818,104.44991393745792,False
287,109.76532420326392,,True
288,118.5605154025512,170.05363839142325,False
289,135.53751013362958,121.65864918629951,False
290,151.13760440238062,152.85485549281353,False
291,139.6318382612908,148.7896638142528,False
292,175.25147831964742,528.9957585789547,True
293,166.9882752728429,1086.1739138941136,True
294,100.43519455796633,141.70682046098642,False
295,160.0437731167543,141.59251513639882,False
296,130.13394358281843,108.40482542560008,False
297,77.18826527341659,109.54230134480302,False
298,117.3443051693406,85.8718596526237,False
299,141.34586768733658,323.3642344078446,True
300,78.88130723704585,90.6739445880561,False
301,153.5891219135462,171.63345322362,False
302,117.1474985104707,166.40902572872756,False
303,145.6941957841173,,True
304,184.9140281356161,737.4724713636824,True
305,95.04935134254288,109.74178699972518,False
306,151.753480053107,154.56540216748337,False
307,82.13473433658768,661.5818879294843,True
308,147.55279053609723,787.3776150616447,True
309,122.33893027184136,132.72078473999218,False
310,140.62431199367526,167.1434368649132,False
311,119.30539390433054,696.3052321417301,True
312,140.21735305831038,,True
313,183.8326828361917,171.00349571192504,False
314,133.90890453862815,132.63746604314977,False
315,72.18654811193463,607.7513993121499,True
316,87.58837734741375,119.87707934856816,False
317,111.24925001466497,132.59739714188558,False
318,179.06685448788082,149.1928478654063,False
319,112.55341355322491,115.6609837486288,False
320,161.63871622813414,836.986779522963,True
321,150.07435757459305,111.4453433595488,False
322,148.17933182334465,167.30582237264463,False
323,131.1740384156121,156.10993039942895,False
324,145.21140690824765,156.9677049129165,False
325,105.47260134864206,127.78751200563444,False
326,120.51584755851206,,True
327,126.89999460878616,515.6596018371572,True
328,132.0101463976326,141.7423230434072,False
329,143.80767589105727,103.04782368568452,False
330,104.61943641710506,,True
331,110.31396785685284,126.68151929246076,False
332,102.62408097271742,59.865058282535664,False
333,96.78882097156377,144.09235494608768,False
334,133.27747122912405,186.0263233010105,False
335,165.90570613311365,128.76340454154064,False
336,143.61703483621693,,True
337,137.53704585149342,,True
338,82.59965118958623,97.00309881573205,False
339,196.40243621316807,187.0017225162396,False
340,64.25066468875507,63.82709238250842,False
341,124.80515715765144,155.49264413961757,False
342,102.72306468518508,,True
343,147.44780156529637,,True
344,91.8395681375322,284.65785345176903,True
345,166.29091220922396,1088.8321058881572,True
346,204.4754111513093,477.3261847762063,True
347,146.61256303241984,496.1243653030141,True
348,149.32653575309462,131.8652694193584,False
349,164.08722704577752,158.98087174457714,False
350,133.48068128053282,123.8565471934418,False
351,150.51737574565914,804.518238653779,True
352,149.04020981874208,152.44211390873073,False
353,89.92199651613778,97.87331430827824,False
354,118.12118900686536,,True
355,147.36900146361856,182.3372234996128,False
356,144.88036976273582,1011.3276355783944,True
357,154.13340307294794,684.0960304869689,True
358,129.5104971682782,,True
359,156.7782841240224,158.2089482985496,False
360,119.9440621527257,534.2904440574539,True
361,135.56686751267085,411.27804680560126,True
362,172.98599140512593,149.73517322312895,False
363,194.0296057552904,,True
364,158.39884853098332,136.97266666142926,False
365,63.8354434617614,340.49481154890987,True
366,146.92214657990382,175.86952642474037,False
367,107.72197978432024,518.1277597634875,True
368,101.30786343934012,142.38960303480675,False
369,169.41725786300884,129.417300720822,False
370,156.41331454011035,872.4178132210943,True
371,181.3121333856084,158.25974819443394,False
372,100.68239180655956,135.22944103818008,False
373,148.38793746332234,491.54094499220815,True
374,93.53408249819898,,True
375,158.86928983895996,,True
376,197.1093355100185,,True
377,196.1030431603188,396.11104213076777,True
378,165.30884488093034,175.0945089417236,False
379,150.28735347843974,174.29370617280054,False
380,162.8652345756096,151.28917586261477,False
381,155.9345046279987,194.5678648453944,False
382,119.33809424648408,679.6910923156754,True
383,98.11937872522388,115.786352437622,False
384,145.82087214660743,,True
385,189.2157019920209,159.64260491380566,False
386,172.11546617143404,139.57083249228378,False
387,182.96985776958667,145.17163858452744,False
388,146.06332018342985,,True
389,157.70508421427974,741.6557485957849,True
390,132.0293282698942,1711.1861129171605,True
391,175.59417030572422,1601.680842957065,True
392,136.86608142938704,984.9869365142426,True
393,115.19587387400132,145.6009543776415,False
394,158.14062040040224,410.1539366024967,True
395,181.35121877153432,157.79049898390926,False
396,168.31935700606726,158.24440607290285,False
397,107.8752052160812,101.53063639744464,False
398,125.74332768200856,137.78839348517124,False
399,159.277426709306,160.1045882754538,False
400,105.07611360668068,127.08097539909228,False
401,109.30603161603626,118.16599996018914,False
402,179.06154296191826,161.17018502456466,False
403,191.87728142087585,,True
404,113.1552895093795,145.04758783709303,False
405,129.30939933986332,108.48178200924096,False
406,146.7549861965897,789.3127666505522,True
407,156.81171118910072,139.66587692039573,False
408,150.11496774898987,931.4848662652147,True
409,154.68139611634535,,True
410,131.66195612211936,113.0875164575385,False
411,141.6787056782208,1036.9773302080334,True
412,164.95186211769297,130.91162401683485,False
413,75.88835327242195,73.84495925945716,False
414,99.46433039528114,,True
415,121.0547821139,,True
416,127.94917022663816,1203.7488409130483,True
417,145.1539651360374,174.32913333981634,False
418,123.1423915742607,,True
419,125.28614972396764,137.22436285820734,False
420,178.6582285930231,155.09722444137586,False
421,125.14771347385708,115.80863690610909,False
422,187.6668099232503,,True
423,164.7888009084106,167.47567241848756,False
424,173.19523328122455,151.10805934395916,False
425,148.74683651960376,138.0565993853742,False
426,120.64771272177109,1272.1202143309133,True
427,124.69585960100424,105.32283002773556,False
428,179.44133393866355,777.6650856030061,True
429,165.26149112450148,170.71659072631374,False
430,136.36636081063924,422.76208390899706,True
431,238.9713082481729,,True
432,155.33372202360496,192.31287705720231,False
433,168.96553813134926,865.9362069105432,True
434,168.41854137890812,168.16309567395473,False
435,164.18745038474037,126.72688700241116,False
436,114.65845409200656,118.0938817197714,False
437,178.3908433362779,758.8256700636465,True
438,104.46477040167396,115.8190332925553,False
439,129.55809789552382,111.04544169699172,False
440,172.45424283752718,659.5270522035995,True
441,143.37164590572658,1068.7219502390562,True
442,138.59794691614673,179.08158814237632,False
443,139.7675374819583,122.14060478478056,False
444,137.41499146506197,1033.0428992673444,True
445,171.02885302722578,174.67012198350517,False
446,157.6076522186976,191.46180209612865,False
447,145.38524567501946,165.95519680582527,False
448,113.83450799764904,134.39917289339354,False
449,181.54377058610112,164.0771279239937,False
450,125.34412867245332,128.21312497626462,False
451,117.5737603907906,103.17173588826924,False
452,171.51425701579885,176.64718965750825,False
453,134.72878791807,119.97006683590796,False
454,204.94873918602,144.35802807270005,False
455,145.1850342563179,748.2987276376971,True
456,113.59708222493046,121.32244524632304,False
457,172.252418050155,181.1377892512172,False
458,142.32285618448995,1001.7116658969494,True
459,115.07164255061006,111.1205060231224,False
460,90.621414150222,109.02500395311368,False
461,116.6998100897413,129.05842965648125,False
462,150.88633660766828,169.73399125830804,False
463,163.60863540543238,343.0340101498218,True
464,133.82786509393136,488.4692283196566,True
465,79.5245155421055,84.3863645671613,False
466,118.75357070361972,140.4861021460614,False
467,161.88701848751276,483.63333780764077,True
468,194.8587460606153,,True
469,170.75218652820053,208.7192914269766,False
470,102.12584982014964,154.93249598674572,False
471,165.97241711595584,109.77281065310608,False
472,97.27688936493588,175.21923479404617,False
473,185.1192248319198,578.7102415531076,True
474,160.4835498745903,966.5238583379186,True
475,143.30686958053246,1229.6649171466534,True
476,145.13699663154182,113.79754478546376,False
477,118.89020427666463,619.4906685611556,True
478,147.4687295112081,180.9692674319036,False
479,158.5279573013955,167.69376591033836,False
480,129.8458387972232,148.51342565348244,False
481,134.0378465577598,72.06794962646494,False
482,107.08649438922666,354.3017845311371,True
483,166.28459842930087,938.6125337102046,True
484,87.2351833904178,127.39789311172407,False
485,148.5492408335029,188.90541532808888,False
486,162.83213779044314,1950.9744196041252,True
487,77.94991611004544,946.0010322710316,True
488,114.643424294427,330.2824365136986,True
489,107.623959579227,128.34892924626865,False
490,172.81231686216566,440.1165944127787,True
491,110.9133977239019,1181.8284351225825,True
492,160.54614029678098,683.5358019494195,True
493,147.81115686612446,691.9374202940061,True
494,90.31590730970784,349.04343573803726,True
495,135.87447716993995,131.34868694779564,False
496,116.56297515471252,729.0798180117306,True
497,118.75207110090844,611.2186270234308,True
498,130.34712218806206,153.82111275591623,False
499,153.2221081217604,1622.2683408483736,True
500,118.67101107076658,874.6626882433247,True
501,96.08738433207536,123.96299379527169,False
502,166.3461697936444,162.35970700060864,False
503,133.3662292084727,144.3336790282622,False
504,144.22469077423878,159.80719734642042,False
505,193.4448036406264,185.3240326953217,False
506,120.84068700011784,,True
507,147.3846796245627,175.19597046533502,False
508,123.55917828465768,134.63490191957445,False
509,144.105956724792,998.9221436171592,True
510,106.12324189427127,1069.6795237271235,True
511,169.83459012231643,95.35486678026196,False
512,138.38699069281816,114.17237741583232,False
513,129.61295699658024,424.2577341094576,True
514,120.64331872854108,,True
515,153.20702356879394,119.9783228217417,False
516,62.714677068755215,971.3775265232192,True
517,178.64670297542588,168.84261105949568,False
518,130.57216958440787,797.1716002805717,True
519,129.1810012930103,153.98507719867823,False
520,132.98290245843873,128.19620623869122,False
521,125.02070855695156,96.99794394280757,False
522,156.16290746733094,536.279661842639,True
523,181.82491202825756,,True
524,145.9272668414587,133.5380632046632,False
525,136.52856795431777,135.40274737102547,False
526,160.39318577080795,609.9635176141469,True
527,100.8195466725904,139.51398977833517,False
528,137.29209758677084,174.30055683578436,False
529,133.01800776669498,114.64262704441762,False
530,94.60754565627418,91.3348492307944,False
531,161.90868139012713,153.27172035431178,False
532,176.05130595299818,136.68557170840216,False
533,157.93564425314847,139.69454192586733,False
534,122.513188072141,112.77752754648088,False
535,102.37677534243012,881.1511898907721,True
536,175.405928798131,158.72360064995874,False
537,131.48581068915348,124.22509078664416,False
538,125.28343396216584,148.3387149664433,False
539,195.92686635695935,525.4447517282717,True
540,117.19350548803574,133.53400503736583,False
541,186.20571436408255,2028.6713525575858,True
542,152.74813584820686,146.03044455703255,False
543,130.99356487710287,134.84047039896973,False
544,155.23216045939128,140.88729653878977,False
545,160.26891431096828,207.64875256629173,False
546,138.04390528974727,141.17185136936774,False
547,115.82885659625548,620.4703789180861,True
548,185.99756706313516,143.7279382277585,False
549,149.6428216497712,956.506647453745,True
550,103.06135691820364,96.3285663127052,False
551,76.86789940226853,154.77291641400245,False
552,156.06513125415344,154.24596954525973,False
553,131.47026845111753,531.6197020085002,True
554,139.86599380684922,130.51716846709573,False
555,154.5908378441921,1045.5451078609722,True
556,144.739198228823,185.0697750077165,False
557,119.77554420663904,2182.8265555137064,True
558,125.00938879022772,143.98911706727074,False
559,189.1286401511959,138.53335209406723,False
560,164.48952908934334,173.6159565019908,False
561,138.48773026710427,141.3323716671475,False
562,142.40103353848102,744.2203956246437,True
563,79.42569463074655,127.13079703877509,False
564,143.74046851740624,155.383116770382,False
565,176.7239328443449,181.89670212252256,False
566,156.67271355644627,183.56195219441696,False
567,160.54660636291754,143.65165255093487,False
568,125.85970550661146,122.33751727683436,False
569,183.83276357405288,149.73131600919197,False
570,157.57836581010423,1266.1797659530785,True
571,161.47379935949573,144.49001552922562,False
572,142.0236201692136,171.9779210593848,False
573,113.0907959650949,163.17973191883982,False
574,117.19197649905662,1074.8269239140443,True
575,210.67369268200156,196.098874649226,False
576,124.7855822409639,93.23821623562776,False
577,97.15826866906376,715.1489877306758,True
578,110.59834689439865,107.92427795521635,False
579,122.07571642235663,,True
580,153.95181888744602,151.2883123992883,False
581,115.36272200506764,315.245651238982,True
582,159.4712003892812,640.3807552806745,True
583,138.01019986474788,955.0842977093234,True
584,133.2179578010713,,True
585,141.01649017482302,131.6278209973798,False
586,81.03080459449188,133.52673956203088,False
587,49.827339275468894,1016.0268759069014,True
588,186.2657461068025,163.1038492164414,False
589,173.78820421485884,162.15679159192052,False
590,100.37822548509789,1175.6896819526128,True
591,141.0333814871505,,True
592,102.4747738117722,997.3637095243555,True
593,103.452038267621,973.8580015974263,True
594,143.24757535238285,922.8885184473005,True
595,139.00325667246582,156.90919815017014,False
596,158.9546163711372,,True
597,83.86394827957209,391.4649618016215,True
598,155.2697362687241,605.9336150285983,True
599,184.66801032681687,176.18408540382055,False
600,121.8854060243048,,True
601,160.80850325762825,152.06064494004005,False
602,143.1584384799103,886.9263673098701,True
603,178.31647699121996,161.853747812613,False
604,197.00348550771005,193.1796962898261,False
605,101.10861774961668,145.23100128535816,False
606,130.41078036696337,786.1990953609434,True
607,114.16718886111688,971.5423450739937,True
608,120.54832349351877,105.69745699131612,False
609,158.16400501057427,,True
610,160.87990677263872,122.88467604663852,False
611,162.8639540302508,185.90059669734336,False
612,152.15521931109828,143.91826989758607,False
613,139.48787444840423,948.5448573069746,True
614,113.50757091291304,152.71014094530483,False
615,113.84119035997097,107.3370512186444,False
616,148.80106857107572,164.7766421355305,False
617,60.58468447153785,509.70847753189537,True
618,116.7802015339125,,True
619,168.17962584422574,390.38783878245306,True
620,153.4427334512463,1047.1090073875687,True
621,128.7844629270929,1058.657997383405,True
622,164.07370411093015,481.5888174074893,True
623,115.13271048631364,841.7507960368142,True
624,193.0959927315792,157.47189640774943,False
625,147.17908279591597,,True
626,147.0364366056746,112.1229973128521,False
627,111.5899944428653,929.2298502862119,True
628,147.76713235409127,453.49216024267434,True
629,140.94072036172292,638.7467101744553,True
630,103.259534497241,131.51289611752773,False
631,138.3278555232134,120.5288025288168,False
632,137.95852832894244,163.75544561161286,False
633,177.77676593661582,,True
634,126.95292853011416,135.85519814094917,False
635,121.89890967884288,162.60215534364153,False
636,102.9156078517007,579.108793079521,True
637,123.41052608672362,138.6727639646487,False
638,132.4718222805069,482.30509405548014,True
639,189.34892214947425,172.90669572184635,False
640,128.1904900307185,1043.5056800256777,True
641,70.73886695041594,149.82176016604737,False
642,110.47946188764452,120.79558747437837,False
643,168.11228826469377,654.1895167595995,True
644,148.42534802326563,145.31057916864043,False
645,133.1194896864648,136.2132900489944,False
646,89.53474430066488,1258.50610806662,True
647,100.77843873942211,132.14786918815176,False
648,139.5114856758244,145.18691971365962,False
649,188.7675530342672,363.72637271164336,True
650,162.1557159132283,,True
651,146.93162289704503,128.0993003866474,False
652,121.81687616191054,119.35407653369818,False
653,156.4244051589564,164.4946495106504,False
654,94.98808707988766,128.69064374770954,False
655,114.62382238501752,147.8133142110576,False
656,89.69233545864527,141.26835320498276,False
657,181.84377571894515,177.6131564064261,False
658,57.37451817712159,594.1596298342539,True
659,122.41771064226572,123.60704800865398,False
660,150.82737852122725,124.59693801586344,False
661,171.60881590693228,177.8558214001062,False
662,129.72195288451823,145.0031229522028,False
663,84.38489827559742,861.6923420156396,True
664,110.57517248884882,92.57949343513936,False
665,164.8025692105511,162.13990321107596,False
666,167.72353237789162,151.9887581233619,False
667,155.39918940718567,,True
668,107.33563393349442,85.62031231518878,False
669,139.96951911987478,1280.6382594372137,True
670,145.92184253095292,,True
671,137.32718195712795,1020.4427946414688,True
672,125.3164251174528,198.308550921341,False
673,120.73147327847296,587.6361105801875,True
674,125.85439088590032,,True
675,137.73910334268726,987.1807724436842,True
676,158.0072949832614,174.50739439033077,False
677,110.40392048562636,360.7893455720165,True
678,132.85379288057612,1947.166801622524,True
679,155.28707424763834,144.2373116876878,False
680,135.73838329058916,807.6865814641287,True
681,114.0880877870176,116.11515044800484,False
682,126.42425076714932,363.28472330064426,True
683,150.65026339675157,1522.9713923473605,True
684,127.8714184436177,136.69956846279644,False
685,148.10771000803996,158.92916908692942,False
686,146.23528033201,,True
687,187.14107736433547,147.33679331945993,False
688,136.75566007872496,,True
689,140.34940265470834,894.8218447356796,True
690,168.43973727501168,129.33277832478424,False
691,131.6799463020987,139.89727459743943,False
692,162.73508574505863,906.5177732397681,True
693,145.3975571884811,166.438186768685,False
694,118.39579322912466,152.021028137114,False
695,75.02123517168198,119.02972312616627,False
696,150.36204070217482,948.2152785313701,True
697,160.96775110410883,120.81938737960957,False
698,112.62715855085236,719.0935486332259,True
699,85.03238023625863,867.1627476802374,True
700,144.59879264902236,117.90448292330386,False
701,106.862073887571,142.26574157084767,False
702,142.8657417844936,661.2230227813011,True
703,110.84699716008556,1319.9276827397314,True
704,116.8009055109136,,True
705,156.13768258225093,348.698099630701,True
706,76.74582052468814,1034.7954129087886,True
707,150.8125530136524,1090.070567442097,True
708,132.150829244521,144.1798661122265,False
709,144.03402681836502,186.81009655538787,False
710,187.2579339152054,191.7907770975812,False
711,137.68664283106938,154.82051822293803,False
712,75.9698802194142,96.99664560769206,False
713,168.34414989945057,142.3140408011017,False
714,185.1637795236574,606.5057598948728,True
715,133.09181193882608,1010.6321700199761,True
716,155.46753778132464,618.1536511846933,True
717,184.5608805424349,141.97628938522237,False
718,130.7753603901905,1285.0387422629917,True
719,203.02782726089208,192.05052598220172,False
720,147.57409532879225,114.67034894135352,False
721,163.4595409426927,169.20320414003413,False
722,150.15178827352744,133.58756191961865,False
