,Mystery_Data_X,Mystery_Data_Y,Modified
61,87.78887668417707,152.36014960732635,False
62,125.78018795576791,118.88599498483347,False
63,156.11191374988255,157.04518469052448,False
64,127.95896419298576,151.57525613039763,False
65,146.42081696225037,,True
66,116.60443965915432,160.69517847765115,False
67,133.37286755342404,83.89501461423535,False
68,121.63464962451978,126.46308750102476,False
69,151.09953444998763,167.7576339993814,False
70,125.39183400301516,198.8934805382888,False
71,200.0951691401229,170.44908102209337,False
72,206.3194761013238,173.05286666468714,False
73,158.97364735073265,142.24474735977628,False
74,111.27332717140146,456.7958855058742,True
75,135.3935335813148,117.1521301622752,False
76,137.9774349736869,1096.1843511418974,True
77,111.5181231554617,137.87301816442155,False
78,127.69170026076752,128.6810463473084,False
79,122.7359601651223,177.25127755866836,False
80,139.48041396469668,108.95002611754504,False
81,164.2428892371381,477.79473574139075,True
82,170.42477403872866,183.28012367398904,False
83,164.8967269656004,180.1706639975096,False
84,156.24783821953167,379.3407247855138,True
85,157.56500049692127,72.05751162166355,False
86,76.02602994703093,152.81695660068198,False
87,144.78847785959238,146.37718775843308,False
88,154.28896323445497,160.92607203586132,False
89,94.52432927377704,303.5087318670629,True
90,136.37488976168493,143.26704368625812,False
91,76.5615866249901,138.87580039081675,False
92,202.29467720410776,,True
93,97.5954767272342,152.88569253060697,False
94,81.84820218690089,170.83049225280888,False
95,107.97934883241096,110.13116724541746,False
96,135.5539347842934,675.8945402053432,True
97,190.87887189770316,189.24762326773103,False
98,134.31197623914193,140.97246775288798,False
99,120.88649744306277,178.66851371345695,False
100,119.71309091264236,219.12564859052705,False
101,174.81867970462116,212.77526562281625,False
102,93.6577506161438,78.89029088794699,False
103,151.94373039352868,149.13356106482024,False
104,194.42600474950623,199.26453955816024,False
105,140.21787121216033,94.05173410415696,False
106,183.34695205923697,145.8800076650503,False
107,139.38403629538757,209.54818679243849,False
108,78.20670310409469,142.58990217118208,False
109,197.9436777670304,167.4408773702477,False
110,172.66024290356123,143.7783282229408,False
111,173.0287522104245,158.83960049388668,False
112,197.66532929861808,200.2082867368212,False
113,133.48379081004742,151.3924437299633,False
114,121.49144167493712,80.93052846446184,False
115,130.171963635891,1096.3087357510099,True
116,106.06528209593044,152.00295929944875,False
117,143.89798465955565,108.31996927432684,False
118,116.1232680089268,139.6248773509911,False
119,102.13421434116552,128.7997566095531,False
120,69.86095148660075,1145.917143635016,True
121,101.47636021087791,655.4200120181919,True
122,147.04313783721102,165.1537970542343,False
123,102.58305562374012,91.55932106567236,False
124,182.7197023622608,182.66226172389693,False
125,135.3862937954874,191.51474228314677,False
126,193.2332538835373,184.81912670185747,False
127,104.69838632487728,987.1165869537082,True
128,181.8408757952681,168.0469597142278,False
129,111.36131895834494,92.74475265249926,False
130,154.66110504140602,964.1977217975424,True
131,130.4348412215384,174.38662494528984,False
132,131.51754090911678,163.80938403491305,False
133,218.0538881429512,189.75426983730048,False
134,160.23326064949933,135.79936677528124,False
135,171.5376517409081,183.61995091690315,False
136,125.96727426432712,200.86700226997957,False
137,147.24539409918413,160.6955949578674,False
138,212.55266736916192,188.52726303323024,False
139,118.133038825206,132.1838740881623,False
140,179.97006484537948,416.7672583710083,True
141,136.6930953096,132.9385668168379,False
142,83.99159771005277,121.20769467168851,False
143,120.7161985692668,319.52364320170517,True
144,122.29258803724387,123.65436886099744,False
145,114.87305110286124,114.34277183830451,False
146,144.66153360023225,164.15630980971451,False
147,121.7369284066542,156.62194768697543,False
148,168.44158786747357,121.54846237453678,False
149,112.14594991585992,148.47159038809747,False
150,207.172542324796,205.98812924284823,False
151,131.50962318779045,140.1244714050437,False
152,139.3760582890783,164.08927275056425,False
153,93.68371500413332,103.65886136614824,False
154,114.45213711420064,139.5915101636509,False
155,121.95536803942446,122.73443946477776,False
156,119.86212301387644,285.5514489055017,True
157,178.86162921080117,155.58833991895534,False
158,131.4990670111174,454.89351036017604,True
159,205.5201400994359,185.02325021233213,False
160,148.4905935311561,146.74334445957743,False
161,136.46410301354248,448.16886414867605,True
162,172.1187060770601,172.00797212421477,False
163,208.00181538728663,,True
164,190.61339765767164,191.75918738396103,False
165,150.52470845531818,171.5729243476836,False
166,162.59128178107605,142.0985565774066,False
167,134.32144324625435,88.2017090179949,False
168,210.82411798878653,212.2027253296468,False
169,164.31921423465525,146.05878893842475,False
170,193.65722700004733,168.88363780321245,False
171,157.46301828856306,83.30778318203198,False
172,153.9901855643365,136.34353699231391,False
173,93.48559377576552,161.92093893237254,False
174,115.82471949685612,154.36073295902088,False
175,126.8465787840287,129.76903509372113,False
176,144.2682023449595,99.30405024233238,False
177,138.1301103982711,174.54939260315004,False
178,182.9679950041593,205.81056360191343,False
179,142.18705004394462,180.9089349855367,False
180,140.4130688663499,1075.0487335725393,True
181,149.60080922886402,108.52451083766752,False
182,67.21248537687859,153.88221562356136,False
183,226.11061639444725,172.7756760501847,False
184,146.04982969697562,183.01249815516957,False
185,78.56987149354356,163.94332095231172,False
186,83.51338319712234,120.67984808471957,False
187,115.69334546354044,191.7197674305884,False
188,150.1113717199213,222.1312689430485,False
189,186.2241482071786,181.4914456184605,False
190,128.801316542674,684.3694584636202,True
191,156.58175899770814,180.9690833347095,False
192,148.3359373501027,115.38850308710822,False
193,124.92579236366836,104.05850607257868,False
194,196.01704607362865,182.8140577590855,False
195,122.3345859436614,163.85936305784276,False
196,131.2472667612799,180.5419385723125,False
197,139.1193698257234,794.138082409104,True
198,179.05246297411668,,True
199,133.2819993604803,646.6132945531376,True
200,141.54019645590614,105.84585997791883,False
201,154.05871007873156,118.47174119634604,False
202,114.32836668474977,,True
203,95.7644245758394,157.65195506122677,False
204,134.27724477656835,138.3257906176967,False
205,142.4359560062247,175.5024763133861,False
206,120.33022543751537,99.2793850636544,False
207,132.69778512008838,160.981718652357,False
208,129.62958501537923,97.400248669919,False
209,98.64131408235846,,True
210,156.5453664265395,794.9923985367705,True
211,108.0313629534049,123.7073332261966,False
212,82.72346510072268,158.74782220661766,False
213,125.04624545629738,140.11833310968277,False
214,111.270354141584,147.3873647859863,False
215,85.62490877328368,1041.8940348146991,True
216,138.90711136255274,144.26281581297044,False
217,162.52249320536572,216.69910765065188,False
218,103.12159696895252,142.12860572000605,False
219,149.90582745515593,344.2088165535065,True
220,219.7886053396861,195.94092090110107,False
221,80.76721152852132,132.1106955446079,False
222,180.06110217739115,141.0313187026128,False
223,127.4693610597312,147.422666254795,False
224,162.93201902580137,156.85752022563193,False
225,132.82654065153707,196.8917995409888,False
226,187.3544211427238,142.50106659758382,False
227,128.16474743637664,863.4190598613336,True
228,132.47170914324434,758.4829000456634,True
229,122.32094439800647,,True
230,161.8625015267409,155.75609446377644,False
231,164.4977313238174,205.52672114601216,False
232,204.31507916915345,163.26585646421967,False
233,108.04871264509951,81.49549322252929,False
234,164.67107160230591,151.93096190927366,False
235,103.68681230519525,123.45429466151649,False
236,122.1817649507266,76.66452910461499,False
237,85.10568246830111,136.2499862274585,False
238,161.68255639922145,154.330293920169,False
239,187.41721699646084,411.2415652024541,True
240,88.187754710544,,True
241,118.68964524483462,112.4689667373692,False
242,95.83145557662614,116.8357532146618,False
243,196.75400563314795,212.31702361331915,False
244,130.7731045651331,158.93507783512808,False
245,182.81094671817343,196.05543962653047,False
246,119.9005892753409,183.67785684564035,False
247,212.5684320234529,192.61261709664524,False
248,115.62502503102112,80.8863595682143,False
249,131.63076988609438,214.54529912254247,False
250,95.57585965978826,164.1447113451453,False
251,168.01255164835413,154.31801966184906,False
252,116.5661685937927,198.38492848512251,False
253,163.7330834165225,166.34423371797595,False
254,115.80115825498136,844.5715254452556,True
255,105.66728349046588,120.76893524532964,False
256,115.84444607327389,153.09092954527097,False
257,135.22496819731523,622.1048859716238,True
258,123.53510203787891,921.674030962373,True
259,140.48009157751062,173.45110565027903,False
260,118.3609002206187,863.9957014261786,True
261,155.5810796564294,140.1079109267256,False
262,122.62341951112504,160.45847560447095,False
263,150.55708601023488,203.5648498366403,False
264,77.02592205569007,149.531936808615,False
265,125.77299398563616,149.6613769618351,False
266,144.8671780573488,610.6199342669416,True
267,104.58715235609804,100.2574126559458,False
268,90.39007656061828,125.4489632279311,False
269,145.12965114854848,143.35393085354627,False
270,101.81234331070948,483.08086145074236,True
271,78.52156356948542,173.80207692001449,False
272,181.2416830640558,1133.384601493665,True
273,160.08650808418696,173.27985437589024,False
274,205.8244733752128,203.56928555655483,False
275,86.65765772410589,151.1517866158063,False
276,147.59477032212988,189.06176765888807,False
277,156.22074789588603,135.34836365943036,False
278,156.59150165161634,982.2191173215871,True
279,163.88993514092806,192.24598444787785,False
280,61.61554817714956,129.15986649058289,False
281,144.7505902916602,169.36514158749785,False
282,131.52963375797327,193.9684903697388,False
283,138.7274949751682,68.66437996856294,False
284,155.61640142509717,144.76770029909875,False
285,108.20219366159364,409.08343650708196,True
286,138.82869077164554,331.2226364624509,True
287,188.7898580342701,165.46312324271216,False
288,191.08415991597,226.12033018007156,False
289,160.81969109577778,194.76904311422996,False
290,170.02460225363563,195.02139482929803,False
291,71.49560648358856,,True
292,131.47644796589222,105.92865754543185,False
293,126.33345511341724,111.65084047662214,False
294,188.71221127980576,,True
295,151.25762858894407,152.68086340942335,False
296,191.7679515892636,818.3108445601623,True
297,200.49570680835737,178.98665037783,False
298,188.39025564470543,207.6814208914089,False
299,105.35987484086456,171.96668467395386,False
300,175.96851539434095,1106.2240458270485,True
301,116.0283877255465,151.17283887668,False
302,135.36333588430506,143.03445603288105,False
303,183.3871944628403,174.82657104919622,False
304,135.7067849616177,115.19362040802712,False
305,97.91952118785518,152.97004106123694,False
306,152.8993068987732,343.8048240458161,True
307,156.3575664389364,161.45478163849216,False
308,148.22054651080032,,True
309,158.11065190350976,143.92254563125172,False
310,102.25266033044451,70.86548218606777,False
311,130.25572366687186,,True
312,155.06515672084606,1417.0654010752091,True
313,124.94779711889488,160.0853692835728,False
314,194.7626122138283,189.1461302823531,False
315,185.94312923230055,223.41813627470893,False
316,103.7515031818642,156.75925233273432,False
317,181.03909963137068,140.63967739814595,False
318,129.27853695428888,162.7504953591377,False
319,176.34668154892216,,True
320,125.2110351790677,194.11873239415948,False
321,152.70471571821264,173.98463522289745,False
322,192.8998298348512,213.48114907928,False
323,86.63930968757387,187.3340242368184,False
324,126.45279761380462,852.597381766082,True
325,146.4922651708466,193.8578927039649,False
326,195.30854455607343,572.1857234404221,True
327,178.52987438913436,169.67326182548112,False
328,166.00888824806282,183.3175015631673,False
329,140.8647969394027,168.1387610603343,False
330,163.50000820318684,145.68538601849073,False
331,110.19632205527492,912.0774716682052,True
332,145.65630651421938,139.33306936876855,False
333,118.53402216479556,105.20815901816722,False
334,178.7242599349786,217.9873075220583,False
335,111.69262823693929,110.20759783490948,False
336,190.5213071288688,1956.0184900842369,True
337,153.2775496415999,173.11867558903126,False
338,111.53702146823083,80.24955084494346,False
339,137.33408724439636,147.7768579589644,False
340,141.76428533101128,174.60819305311256,False
341,135.89515830743295,172.7098271976649,False
342,160.60259746709164,455.66727740527006,True
343,137.70244376052153,111.95340687754512,False
344,102.68701023167232,117.54250273277046,False
345,139.89310876959902,,True
346,143.0832442347879,166.38025730228603,False
347,104.9218156696568,702.9542478239078,True
348,58.59506129721388,152.71093131716208,False
349,179.00554540324808,,True
350,157.45256972447183,1238.6342540033181,True
351,199.364425589946,166.3849350238529,False
352,145.81560194904054,150.57110160737977,False
353,124.8795824758333,1106.5886266931725,True
354,116.99215810708633,832.1251600533769,True
355,110.53393754333015,144.05743188066802,False
356,163.6767378578804,180.5700967729388,False
357,133.92791542378524,127.61442847811486,False
358,128.0403968053289,177.33828024575365,False
359,158.35799696189926,127.06143875708636,False
360,162.54321206613355,833.3792973782895,True
361,101.98899959331604,132.73319657544258,False
362,153.81648807370726,181.1929919371643,False
363,143.54888974619925,170.66596407144146,False
364,139.32427036224226,562.5441717931144,True
365,129.28310008462142,114.0629731946562,False
366,209.8751363376849,183.64363420539212,False
367,210.91351987971643,346.1776664358867,True
368,130.36933051175237,149.8766568509498,False
369,143.8553980941298,128.84574099423747,False
370,185.0147483199368,472.4945884797939,True
371,123.46225839392903,173.09789929894444,False
372,107.44543160183484,130.53690489573356,False
373,143.56308455759935,183.08956510676924,False
374,154.26939127108463,106.69097155080443,False
375,155.09486537772466,173.13017968923117,False
376,99.02691963240046,109.32662021293284,False
377,180.19176507671992,201.16881846995108,False
378,87.95903281744893,157.36451573416497,False
379,116.10173227742943,167.4021441818129,False
380,85.44481295032999,146.91250451143804,False
381,105.1618701690093,103.73842619390796,False
382,158.34913973569965,146.39636921816503,False
383,132.65464625526755,169.2951072495361,False
384,91.74090545538104,171.49227862812165,False
385,116.48268749521576,148.55940971799328,False
386,121.10577750505205,142.15787754397644,False
387,131.348873530266,,True
388,87.63356487038456,185.29164522330916,False
389,127.99518629349274,118.04912278581035,False
390,166.836556928212,185.0409126822769,False
391,183.45558128290065,198.3780266226393,False
392,212.54559417636312,,True
393,211.136240343217,173.92827020940044,False
394,165.9022606471442,161.7198993569965,False
395,193.40270961162943,170.38804854119437,False
396,147.63051784912486,84.58238300100263,False
397,103.37366910572833,114.12995605712284,False
398,159.75200157698532,203.08657574957448,False
399,140.91611690513366,112.61732390772356,False
400,112.47001554843388,143.00605239603087,False
401,173.93606460464042,134.6893778773262,False
402,175.17281520489504,197.30041058301708,False
403,163.1137372142012,165.30795748507637,False
404,86.6206592501792,163.01963028660217,False
405,159.4652399384912,158.91510436340877,False
406,122.2286441809294,91.29998490474222,False
407,131.52205801478533,166.19288189641773,False
408,118.14056115954378,132.63280308789086,False
409,120.1657779528621,162.09469083916184,False
410,141.26156566426383,152.56510315228635,False
411,194.37747722630783,195.0685167148472,False
412,98.49152234635304,140.5252883739124,False
413,76.44197277356693,568.6012087665649,True
414,103.75577029959491,63.78173331495896,False
415,112.02801428774164,70.76621769324427,False
416,82.40447933490934,142.5296490531879,False
417,222.00718108343068,446.1806169932447,True
418,152.26842344758853,215.90342555952185,False
419,142.45527339903052,153.02874846748932,False
420,94.54017599737791,129.13556497351016,False
421,132.70066354991332,146.0390956801345,False
422,118.609101642931,130.93178558280977,False
423,152.57466762429223,,True
424,91.9159986920653,908.55801891677,True
425,64.43073189907305,1024.4480205328123,True
426,126.1346517465818,181.6650985998824,False
427,158.81135421417738,164.12498791048571,False
428,223.05510160967395,192.911216546604,False
429,154.6596018916203,162.86666147017678,False
430,104.28909953903025,120.66651428311832,False
431,120.6953371531218,86.45496584780523,False
432,151.8290380132745,88.26454846940345,False
433,154.94409180427857,164.97687394512187,False
434,168.29086365788606,158.63268265235507,False
435,93.7794197883756,82.37240106780021,False
436,143.35582791501702,654.5040310109441,True
437,149.82351511181864,162.7811041009631,False
438,199.87949284452412,936.2816457906312,True
439,152.27079793346667,160.1514056439333,False
440,171.74808897474756,112.61337833806336,False
441,190.53343997391107,158.2965375410683,False
442,144.8506459796117,162.7800246302897,False
443,156.1928571628361,147.84677939410813,False
444,169.5347488691355,203.2602313997428,False
445,122.5363906910958,82.7702284440802,False
446,104.90532435650054,153.78901749470128,False
447,122.75994005596152,97.1907870047588,False
448,63.91638462685543,136.87762708881812,False
449,178.58035370722774,371.8300528194667,True
450,164.43096581011648,182.79222723823827,False
451,220.7922100175172,679.9681040998946,True
452,74.02424925210005,1144.285228873103,True
453,156.24916757134733,189.88426920585172,False
454,198.0702605152061,686.5730806879172,True
455,159.29020288693627,192.3204575747973,False
456,170.01537828817914,166.0086963881853,False
457,162.67875209924992,184.9861372855957,False
458,121.7611226656774,122.87598671368954,False
459,71.5170479726401,123.40730351165266,False
460,127.53353984642744,132.18177330096893,False
461,107.485406211918,135.96539273843857,False
462,101.35083633337295,865.4568576659233,True
463,137.09391352155657,837.3979445942161,True
464,173.57058994754448,587.0192311456448,True
465,149.82747008028792,219.2178401489475,False
466,124.88852480653756,153.02375927663107,False
467,216.23086567855188,161.67807545193415,False
468,157.93664646967477,151.20083690344077,False
469,131.7706212471193,154.91620024138285,False
470,166.69803897611143,149.64066155251078,False
471,93.59502140716717,100.3673080606294,False
472,153.00145668548666,144.26575469274883,False
473,134.34364186466317,182.85463232951383,False
474,151.5381117440538,160.9224229254507,False
475,179.82504536581985,142.960824410613,False
476,117.13802469981498,113.74463897442132,False
477,82.147636196451,106.6528556486244,False
478,104.79456570641996,108.37705712785244,False
479,226.097503288377,140.07976215047086,False
480,159.74282539464843,152.3060191803871,False
481,114.84360077796067,139.43369108378286,False
482,212.11727311773203,,True
483,97.38266482310762,146.44970315327348,False
484,113.9461977287264,168.07320633672788,False
485,97.20568589288015,164.73012257578728,False
486,147.23525545827005,135.47019695230534,False
487,142.5420418651542,120.27737215507877,False
488,141.9952488414034,146.27495162018178,False
489,158.067038212142,714.3194842713024,True
490,162.4365903676511,120.08763179086506,False
491,186.8060765396554,181.5297532808973,False
492,104.3596400447888,146.06925762300577,False
493,127.97785658767287,169.78027032087834,False
494,107.2474589897499,150.75456699662516,False
495,113.01760013978168,140.26327947607552,False
496,135.36147446651026,119.59973391194067,False
497,79.47157019054987,131.81809383426472,False
498,100.3580351887828,,True
499,165.4583119493401,171.10418386086138,False
500,97.11961756260344,174.19025908978608,False
501,133.37461201356814,153.83961007240887,False
502,167.34597774362368,213.51783160876175,False
503,114.74310994120776,109.15485721185546,False
504,70.21043966590595,156.75945253399658,False
505,80.27973181309909,105.54223033457347,False
506,100.7626772799692,488.58218251633707,True
507,178.63709944314462,191.4307295483915,False
508,92.90012580469698,108.2033852893062,False
509,118.49008489389708,95.10581167382853,False
510,141.34552694080776,967.754415972526,True
511,128.94194123457146,143.25413052795415,False
512,160.46918030282865,65.95610353616776,False
513,122.32607103398772,149.55796518152854,False
514,74.88451613483494,154.0098278772228,False
515,79.16037895839867,365.4899776077741,True
516,101.76589090777485,815.3966338877649,True
517,105.66109030172892,127.65109989313616,False
518,151.42447442918925,171.74034679228694,False
519,137.11582230266112,845.7386273668304,True
520,119.0657062265268,1030.287956380787,True
521,186.1443997787804,201.42868577018567,False
522,135.47392846423335,165.63872390321535,False
523,104.79306281868018,110.1351619241056,False
524,100.883477263699,160.9017239414908,False
525,114.3151195443844,127.17765556534016,False
526,143.48534775372346,156.04696728941278,False
527,137.95578467497538,98.62851197587968,False
528,113.63326871730705,150.5382036105211,False
529,97.72530310593665,163.15185963592424,False
530,190.3635273778516,201.26676287906537,False
531,194.4946419728668,158.748875000479,False
532,141.18103335999888,154.01002086231256,False
533,100.08445270170262,128.39451939146437,False
534,232.06329003480667,167.94119419780768,False
535,160.94172713701843,228.90247482243308,False
536,142.31030160793043,,True
537,151.378801631826,188.20520386317327,False
538,145.39681059114486,173.3719422664123,False
539,118.62998846703805,88.86438509720588,False
540,217.6600551260303,1084.4344536010142,True
541,200.26372008539744,185.04869238352143,False
542,101.755395625029,383.3906442095903,True
543,142.39167788723807,77.05902668944233,False
544,113.66890067618684,95.838742963824,False
545,150.54935642222165,416.0120518729842,True
546,106.26462050216055,68.31632377883639,False
547,148.04793466449226,163.65726825341918,False
548,155.08637840005122,148.95470739447424,False
549,139.4150531808809,136.4415432905773,False
550,159.7208518418382,165.03524915940812,False
551,233.4678605478321,1049.1090440272415,True
552,141.2170264438695,132.5004836521966,False
553,175.56180599317838,216.35582128839584,False
554,153.87444495810243,334.5038204447421,True
555,132.3007657991517,142.06028313521617,False
556,114.94360142988242,432.6123881144676,True
557,149.5470554921319,,True
558,142.33448487070785,157.41553127537978,False
559,138.81075301417243,179.1887384836042,False
560,116.51202215915312,93.43498816661204,False
561,132.72435319946698,131.30259690173102,False
562,169.99863625772898,1220.3020780120441,True
563,196.6961865366164,169.42255705792272,False
564,90.85416727368792,142.47108043957536,False
565,146.0847048313427,183.57373219021676,False
566,146.31708283491727,180.4761713042664,False
567,125.2046302992228,202.3872333442686,False
568,135.67590141389755,183.08105872615275,False
569,182.64501325043528,470.86029857007685,True
570,169.38063486669492,440.51261354216814,True
571,96.8914974821022,1086.8751364553746,True
572,85.6676036296618,1026.5924285754577,True
573,97.39869158073942,162.14389855070374,False
574,190.81258707567125,211.81515321887133,False
575,146.45318949966247,169.2966207610046,False
576,139.89466520795895,146.3031146866703,False
577,118.5062589489365,141.1493125167413,False
578,97.9446766054194,153.0601961752543,False
579,132.79185424097886,175.80426072940472,False
580,169.20301422039634,163.89780152003738,False
581,88.75262316619086,97.72912979738452,False
582,167.59680133615805,410.94478700072017,True
583,205.4582296300329,177.79813834174462,False
584,98.76856771855576,119.49800253402772,False
585,118.65311588363484,158.39136771104492,False
586,156.92920998768676,97.1602372177964,False
587,115.11806339314536,100.3193543163646,False
588,100.87075595420043,148.18977982601243,False
589,157.17275424172104,344.128805188186,True
590,140.29695241612615,194.47133702229485,False
591,168.4542330612372,,True
592,108.17726690228564,896.3503083195452,True
593,112.43758210871138,406.6611123647457,True
594,141.1071243481958,158.767304764494,False
595,116.78065306114024,749.0252769845806,True
596,137.36517121169408,199.77580720694584,False
597,120.79832781252225,143.2429469655351,False
598,121.4190398276838,71.6385843103466,False
599,86.55778304660723,172.39219980727162,False
600,112.97093063481064,101.38365838679589,False
601,124.36716688836184,126.40588297492786,False
602,136.53212163398808,162.81876635299955,False
603,111.01770069316314,138.09768602929532,False
604,221.4484407404848,209.2911568178935,False
605,204.31432608129523,213.3498288781632,False
606,122.61221780366942,81.71001617303693,False
607,126.7936780591659,158.49659305289023,False
608,137.80191807305,611.8433178770773,True
609,121.0957982573086,,True
610,215.7393848477021,854.7278566875526,True
611,104.8780244583038,86.07133699380682,False
612,142.75683856756177,1835.193503662429,True
613,168.4402824555752,173.9717490606162,False
614,111.36198707410456,106.9525716986943,False
615,124.70414840658542,158.55708172217916,False
616,145.63819732177248,183.4537508719087,False
617,156.25807082567718,203.38075302546693,False
618,210.9461337747536,163.41705942405673,False
619,128.32649532232813,901.4074312347294,True
620,132.3264309664259,183.8501394737876,False
621,104.25327004465495,115.1119570952538,False
622,100.2580400768615,86.52065655638958,False
623,97.24833749760631,130.00225232303163,False
624,139.95612336147823,152.05457241756278,False
625,131.9820809892791,129.96270372773608,False
626,227.56016854578675,186.407696477178,False
627,189.981395874307,595.806971722031,True
628,154.07986335906187,1074.4836219678066,True
629,141.07805359341486,751.7649167038213,True
630,118.8969786619898,191.4160809453596,False
631,170.3681742272657,133.29325072047678,False
632,157.7966269816315,147.54245579069507,False
633,104.53373516892016,109.33681845518474,False
634,155.96508004018537,187.1443737158313,False
635,239.4445267180077,204.3074917293419,False
636,83.65030225454451,185.5056190778123,False
637,164.6410700626268,164.25008060361483,False
638,138.8611731404791,147.53585053422464,False
639,140.2011002324221,113.26276760297417,False
640,160.45605393079003,150.13257050700312,False
641,136.1666597274207,563.85504284555,True
642,209.40871128693317,188.0796794055733,False
643,148.5762805500335,192.11479412403096,False
644,105.910925291371,146.0740318497431,False
645,106.70885264721694,187.21094498591728,False
646,141.6773445508706,504.4127410875376,True
647,127.04706355707144,136.404724357124,False
648,175.52515307341804,195.283549040028,False
649,80.44601797685277,169.41974146046073,False
650,152.29143319270875,145.04701907225387,False
651,154.20715281218875,132.0071750655828,False
652,139.10758632208302,443.07567694809063,True
653,77.73158635621849,135.8552591759998,False
654,143.77830915511072,1042.207672328238,True
655,127.01293168915508,151.84037993260011,False
656,140.0622326866511,171.0082546650793,False
657,115.55359421720864,,True
658,148.2762462570945,108.48330233381937,False
659,126.23621828726542,725.0871072328739,True
660,140.08510289007964,205.40046681568785,False
661,143.2761365396509,137.3365997786979,False
662,169.31434718179193,1160.4547192308557,True
663,130.04549868046558,158.15409006249865,False
664,105.62253819048809,103.45861788988742,False
665,107.20947801670214,139.0733830642398,False
666,118.20510375138336,159.80961384753897,False
667,159.49793760046754,160.0516700938633,False
668,131.98412521352256,101.95798798382006,False
669,95.05505265045304,112.25285850965902,False
670,130.0564767976054,,True
671,107.64403025635212,140.8147126405722,False
672,150.6916661267639,169.36375190259122,False
673,126.2480280887048,104.95551660098778,False
674,226.32509803369183,1168.4512826396258,True
675,214.87961632717668,611.9442617896468,True
676,106.00546243554196,104.94155566273425,False
677,112.6545800971227,153.27521974028974,False
678,92.94801396445258,183.0623437983562,False
679,190.3039290090028,1128.0286552282955,True
680,128.3099424006918,164.0669647533022,False
681,121.66908375354092,156.76895775983385,False
682,124.0596235113,134.26412833443547,False
683,125.32498524552553,203.0368423687645,False
684,108.09861363152022,,True
685,135.864999201421,112.76967347543427,False
686,140.63139509651694,109.64212380601666,False
687,106.38380319777109,118.67683405438488,False
688,97.86500803357832,153.034519698789,False
689,120.81905989861625,770.5747702372458,True
690,103.93304366299022,53.808569577500194,False
691,123.82664623144638,176.203777616526,False
692,140.85896378686735,176.79901402692394,False
693,140.36531094708204,131.6210086046383,False
694,86.64281391239084,123.38559837918248,False
695,159.17052376474902,189.3308896519614,False
696,215.88045591867584,,True
697,137.4347453473107,561.0305834506717,True
698,133.0559715467314,103.85199918186449,False
699,234.4771019890468,202.18055531091767,False
700,204.0353782952708,170.12385206436812,False
701,114.6558148478063,90.94116673743429,False
702,99.5291785319976,162.39967029670277,False
703,162.7179696950557,693.4531088561332,True
704,183.78688104798036,986.1727655317377,True
705,91.32124463510732,94.41974377414274,False
706,150.4338889040509,142.80533755801488,False
707,216.20610374603356,512.8106450218044,True
708,215.88662580457495,,True
709,130.4752967141532,120.94483840831936,False
