,Mystery_Data_X,Mystery_Data_Y,Modified
167,140.2555680683838,1580.5124691661854,True
168,128.2544542315449,104.3359313970942,False
169,120.34281997647228,465.35498923504474,True
170,149.04442554162466,121.08049941411736,False
171,83.60654015509103,145.86480293947153,False
172,117.1709008910171,144.54920862373453,False
173,142.90907663292566,123.79133410555224,False
174,103.83809940756848,71.89884108948482,False
175,133.6279279099968,156.9148212474522,False
176,141.63113120051293,59.44729515176768,False
177,152.31003263932453,135.16783844848553,False
178,125.11329817665604,728.6244584009557,True
179,131.21282418272682,39.2357482117137,False
180,163.07526592200506,83.36981986347608,False
181,169.82416971354886,1037.832966717438,True
182,94.71699155903798,112.94954739558504,False
183,117.9827345469059,464.00329155576173,True
184,164.6923386547351,117.09514122849586,False
185,152.31296755603876,1353.9042456953864,True
186,121.8870105299174,123.29964426080916,False
187,98.85721105742826,123.87079212987292,False
188,99.46946576044418,65.93283274087631,False
189,150.213790108766,817.1222030235325,True
190,110.93224047055108,740.8854001085361,True
191,55.85712319797464,164.09463467211012,False
192,147.83579377099457,156.39299441016882,False
193,73.16526032734797,150.38788639267486,False
194,163.758991236622,290.10193022971384,True
195,141.3256592733736,144.32276359258807,False
196,166.98496628592457,133.12529908781843,False
197,61.09750351104106,1835.8862714565566,True
198,141.28126171381834,,True
199,116.59828540158736,142.70995752445157,False
200,100.80157068650249,101.54368325599307,False
201,98.26738701428329,530.2969504732819,True
202,103.2304518704689,259.07799954702534,True
203,93.9038167502378,115.6770887842642,False
204,146.90333847256585,602.4652660182109,True
205,151.58102552557278,434.69358028953434,True
206,87.03375778686302,115.11066057716242,False
207,107.52968156117588,127.68170653332878,False
208,169.83866860327385,906.7907478431722,True
209,140.12928447364638,137.99983181031268,False
210,51.238504761988025,118.23361134011944,False
211,132.2706534539135,129.06138693372606,False
212,88.92575097737253,,True
213,178.6133130989537,119.80444145133325,False
214,185.3946218917197,,True
215,144.41454839063914,108.51422267543802,False
216,132.96601743262596,1023.45668842881,True
217,66.85262893152995,116.30149967276488,False
218,111.24126494786206,112.8190447119056,False
219,153.8666244339461,95.61126017945313,False
220,110.7086225641114,412.73417484393667,True
221,161.32626898977804,321.8127766254351,True
222,161.34345968221555,88.32153725310795,False
223,146.59381650868823,92.19122885351965,False
224,68.09989827140706,147.56817900455948,False
225,158.0487046381493,116.5906261309999,False
226,153.42959384429332,1057.2536963513694,True
227,167.17851765507473,105.45866769047626,False
228,187.25680193673392,351.0449171077076,True
229,135.04057755124154,632.3697842645809,True
230,110.09475298932615,54.54663797386098,False
231,171.40086892076863,128.91125976959083,False
232,103.15314503703492,806.2058369734074,True
233,153.40924299619738,121.32240922013334,False
234,138.29615534950707,129.9245076119701,False
235,184.5957822011933,492.3177375987294,True
236,106.92209942184655,,True
237,67.86177755735392,552.9575784198205,True
238,172.5328604928014,77.54581643675104,False
239,92.63369977165,111.98584365009586,False
240,173.68596771610234,106.62646801277872,False
241,124.09693110148362,1024.30475160632,True
242,83.17049000396827,286.96262762994127,True
243,71.51562606609316,550.2884445947402,True
244,100.31777986108143,704.6090265235543,True
245,127.05501537065273,111.29342460769548,False
246,150.1487708605759,,True
247,146.47347940655135,67.83135435234931,False
248,81.60278667526465,1933.3699074171834,True
249,188.47926035262375,317.86701067462013,True
250,137.6135728656011,143.6839047339895,False
251,105.86524714925838,,True
252,131.9752999271332,63.70848996568888,False
253,83.24333965207127,663.7630473769033,True
254,134.49507224156062,666.8831787442583,True
255,90.74247062350555,111.19498911735155,False
256,100.65902981915372,358.62447813023846,True
257,123.51020200273246,1320.1371054993492,True
258,169.11348950849035,130.98442461356004,False
259,181.62753301894455,164.72943924888273,False
260,95.97704015308555,316.22052366307355,True
261,152.74171197637295,1563.2381065994564,True
262,158.2219963466619,1708.8492018824093,True
263,197.9506090330439,712.2209688052362,True
264,113.52051770211554,95.63767344707612,False
265,80.13272913229498,1504.8210598988057,True
266,80.04786299627759,,True
267,138.39239684313935,114.47811055839304,False
268,142.08792178939834,731.1690114704495,True
269,127.7108305339308,100.44889831183288,False
270,152.51988223237575,167.16923161203636,False
271,120.12681813432468,99.46643507900548,False
272,127.31326662136487,1067.3242994252937,True
273,104.01313584328597,117.34466570401996,False
274,116.60485184794176,278.62229126939593,True
275,87.87690295380763,136.24203291226186,False
276,121.59057526237105,1072.8344849622206,True
277,99.31930324411374,155.36043336916973,False
278,128.02785788009933,64.17056396652686,False
279,133.18587604415515,889.0340042636501,True
280,124.26327342729398,,True
281,163.9647244077136,,True
282,132.6010410487091,768.1197426264278,True
283,83.58183377687969,1159.2133563505422,True
284,93.4516280606165,1441.638932498068,True
285,120.40088401279591,71.56416727138249,False
286,149.26016706119736,136.0893944206453,False
287,145.20037761159242,800.2337058303631,True
288,170.07416122986726,143.79427795345947,False
289,91.22865167465822,145.7966373918377,False
290,157.5214294829762,129.1495456154118,False
291,153.13085182062747,,True
292,109.16762174361982,117.66657290685554,False
293,125.26946350816073,,True
294,135.84805128110128,,True
295,85.83854131344916,111.25796316020164,False
296,70.50776015258661,59.0731301847403,False
297,128.3063975145363,116.60016071936158,False
298,125.11303656316342,122.75299116655331,False
299,124.05875460830067,705.0503475901862,True
300,108.06026138285364,176.36992136235085,False
301,84.33625900031247,425.57983938888174,True
302,164.0085557803229,120.53675377412532,False
303,144.26431424826234,1487.138776072856,True
304,180.77487028412253,663.8872139118847,True
305,87.44170180440427,769.2279175654811,True
306,112.85696057605854,621.424986821258,True
307,163.02995974712198,85.32717821741961,False
308,154.26373881355966,107.56723441844274,False
309,168.95549933251314,96.24209534464389,False
310,83.31870459610136,74.00493678857829,False
311,170.79076215524418,125.622767928141,False
312,98.53442948535096,103.06416840591548,False
313,144.3812803710505,,True
314,124.48178538196495,,True
315,134.8215266431672,173.06986802995573,False
316,187.9733051231368,778.8100252724898,True
317,179.02676520683005,1992.0878431166384,True
318,103.35629897592618,480.89094015093883,True
319,77.59277683344355,145.63533200357062,False
320,67.41524093256776,869.34058754434,True
321,130.85045594483557,95.10966563852725,False
322,214.61562448398325,153.3602549924625,False
323,122.57092873500254,514.3398089733191,True
324,52.01736898964175,87.59387021723145,False
325,113.00709811126568,87.10376481058279,False
326,159.75365236485362,158.07010757617425,False
327,98.64071093587114,104.76283548930355,False
328,121.19696328914372,353.68512929292314,True
329,125.60728583681112,129.1584526378508,False
330,115.60699117860004,575.8751892510063,True
331,89.31515142222834,80.66039543969089,False
332,114.52443504390116,81.19563852797832,False
333,112.70630874792434,112.449271089529,False
334,71.65574646506923,,True
335,76.51737123808948,98.90009040748416,False
336,178.06511537040575,139.463661385595,False
337,108.91489310187136,1750.7662666626202,True
338,136.4577268289469,365.87643785738794,True
339,127.71681091214757,96.4814482697665,False
340,155.76774290927287,134.7844316340941,False
341,101.15855430664764,143.29543621378016,False
342,122.75628294227344,167.63641386593912,False
343,104.06863667252618,957.9731199271946,True
344,124.71175324907746,144.9662464482896,False
345,120.8960534758943,130.9290091628291,False
346,170.5201734799029,,True
347,130.404969462723,638.6354993497453,True
348,142.55513305257304,74.35714638224103,False
349,140.52371177955246,1043.3820924612023,True
350,99.98235136048584,130.24847469529553,False
351,127.0855278997798,159.06310558612876,False
352,80.87897684388564,134.89329435266987,False
353,63.00033536757642,132.0982265269673,False
354,127.66918360182552,167.28728745002687,False
355,124.87067888251303,772.2960382366061,True
356,135.64701789333276,128.7013232095894,False
357,124.68745479842184,143.5753376083788,False
358,164.3448296788908,83.93849167935235,False
359,155.1489356983907,145.23131746850848,False
360,182.93496045289305,387.4354110774508,True
361,100.1394404016978,,True
362,176.57816178492223,111.90835075556582,False
363,141.31931675939404,122.29925544416604,False
364,86.24566366121896,657.808227987134,True
365,91.57794229303506,114.92689308033638,False
366,82.85224778299839,132.1532855241889,False
367,160.05598673045682,125.28988326949091,False
368,135.86495901602095,397.95533454977885,True
369,91.05887473079424,139.3211813199515,False
370,123.56157826772484,193.10728526160145,False
371,159.45126223941026,54.29607895841429,False
372,130.82460321317575,92.5318414262554,False
373,127.70254856622932,127.7602128249083,False
374,104.29670376498969,939.8017933170337,True
375,125.31195391388547,154.17620441902557,False
376,129.34401500299643,2175.3192521825995,True
377,103.96376515065047,120.50234054018335,False
378,131.12500412319173,,True
379,129.15669732831017,122.87985377688116,False
380,118.48929992506996,412.77946568533656,True
381,107.66552132915136,93.49038025875504,False
382,115.51114917729558,125.55918447832984,False
383,149.09762180631685,119.3046752528832,False
384,141.2879105463289,84.94890542514142,False
385,130.2882798923718,1082.408128936885,True
386,129.89264998433555,418.97976332716286,True
387,90.60446687973857,134.19444935394847,False
388,162.798244281092,118.88914409734458,False
389,114.8038621659845,106.04146908662696,False
390,130.70452296414595,,True
391,123.20353887364584,126.79832639074144,False
392,76.67847726932105,1053.9290243617218,True
393,135.79279146529558,72.62444078887629,False
394,170.95410516561031,110.50041552804204,False
395,159.44197660249222,150.79194675514975,False
396,167.2920541976407,118.0828704711801,False
397,113.62758822760264,132.553191527662,False
398,112.83231550319508,855.4648910127355,True
399,107.07901837549949,113.48719914673684,False
400,101.42771905059526,1053.8239281899853,True
401,99.3819982753364,105.30095674560634,False
402,133.2635861495094,68.38107619060717,False
403,125.66875922271564,126.53671264463628,False
404,91.2008013740196,1018.3753186714064,True
405,155.30062313403974,742.5840251343056,True
406,147.20636313092425,149.80423534369356,False
407,131.88802921829682,129.95557567729466,False
408,200.05214703511336,85.47877282533007,False
409,123.64632871642708,73.98330568854097,False
410,148.29744649254195,95.15499898518186,False
411,153.72813031256317,144.4993419080604,False
412,177.4373719509906,126.73610033870608,False
413,93.04141474595234,126.96351115019787,False
414,159.018921511113,,True
415,86.4705685715968,88.59912102951355,False
416,118.82491391492138,,True
417,128.44440362990144,432.05163744310295,True
418,91.19394757018178,106.05006999502916,False
419,60.61860229336035,,True
420,57.74305088008827,109.36484313194144,False
421,71.6308733660532,141.1038338399489,False
422,92.62437068701976,1098.750811934524,True
423,156.80765874380995,99.01988102289718,False
424,136.6374972680668,109.2297621954557,False
425,142.58176972441598,983.8421343627759,True
426,115.08346560070026,1128.2032627037702,True
427,73.36550337475137,1530.0937101693803,True
428,128.5439348807481,118.75283918745022,False
429,79.06037264626598,112.20416192801991,False
430,101.58459244752032,544.7185420001857,True
431,74.01345119241917,488.0649835514986,True
432,106.50621332379087,924.4869961023435,True
433,95.7552982543545,87.91154072837948,False
434,108.61883650433175,111.2569330930682,False
435,27.047645499396253,1894.1355807424472,True
436,155.21623655092785,142.70709542619738,False
437,149.7696924518484,115.7341925590198,False
438,211.2604475959953,811.9048366823281,True
439,91.78658761288244,116.075078386963,False
440,97.81702988922594,146.06090626171968,False
441,142.91514120643714,86.72884811917676,False
442,83.62935895292868,112.880978681841,False
443,105.85953265644255,124.48796253151404,False
444,108.36134898474256,329.6033591289024,True
445,176.2582026306217,140.19770251867646,False
446,111.4250456983038,104.06888686968183,False
447,183.68769365763083,,True
448,80.77956205447089,,True
449,173.31339900959085,1022.9192818697832,True
450,140.34589849187438,142.8824718294724,False
451,117.33821938204258,75.94354147229609,False
452,82.68766915755343,144.8096699398892,False
453,110.35387680156092,89.54029719925948,False
454,96.8472931698489,154.80924994624235,False
455,91.51761265618931,,True
456,145.92434347410824,135.2339840840013,False
457,118.95282732253524,82.17601633067763,False
458,143.776540616391,38.87918894273217,False
459,104.38347988091827,56.15385719752841,False
460,178.63116506950232,192.36907235138452,False
461,165.48144597425227,120.5794817965134,False
462,121.99806847448802,149.32452370144134,False
463,120.92628612878713,82.89176453192545,False
464,167.41333157562468,76.5585834748025,False
465,121.78805068370173,149.30266979827053,False
466,94.8150559126342,157.09776374434267,False
467,118.70005781973784,50.64454672596449,False
468,139.18436443027863,65.25679921330037,False
469,106.68997011197786,285.6786350181957,True
470,152.57736759976868,66.12383510451644,False
471,149.30942324739223,90.68380873878677,False
472,131.61146302787773,695.4096453299624,True
473,173.0569137367192,970.6321743032587,True
474,54.897676119797424,779.6059943218987,True
475,113.954404945891,656.0032266814843,True
476,119.33560914816243,107.42115901551594,False
477,114.39952467008634,128.70569525039696,False
478,102.96375207365853,173.81431706994897,False
479,159.92491715974248,1208.405101157191,True
480,131.63051566841392,1667.3298486934023,True
481,118.9623849006405,123.66273550505316,False
482,146.18217074706214,1452.2917772000742,True
483,106.2574016125864,110.08236651281564,False
484,130.93329649136865,95.52554334206091,False
485,177.11262566954184,108.48432769393068,False
486,165.56828188688735,538.3099228531852,True
487,133.23136601410133,121.31476682523976,False
488,53.66532513500376,98.57831883703024,False
489,136.53843734016897,110.7161941596493,False
490,49.18780073645083,114.54883594925828,False
491,102.65649814938332,1031.450446318915,True
492,131.45833478954822,657.9563047734184,True
493,111.52066971214536,82.8651495455854,False
494,121.95513846746938,,True
495,122.73740553651336,144.0907857737879,False
496,132.7706927048486,123.6084698404418,False
497,147.13267476988668,133.09307176951523,False
498,94.05636239128673,126.4069082117488,False
499,82.2720310155593,1050.0970839620043,True
500,128.93449130665553,123.6452603489356,False
501,160.5304340854731,99.383707232118,False
502,174.72819318251624,,True
503,20.34999425471256,130.7880386375555,False
504,140.7751368281764,97.25535942426518,False
505,139.81844833145922,974.8688453059762,True
506,70.22046783670069,1090.2041915090615,True
507,165.9348651248992,112.56043044565828,False
508,166.97681390443128,934.3241441483482,True
509,156.01152398982052,348.85205959052735,True
510,167.1242817113611,103.91900675609332,False
511,169.45541682104425,136.28410976807734,False
512,106.44669580460156,113.41904091306958,False
513,118.22957564010072,83.07508152748689,False
514,136.02350009482936,120.14951203972056,False
515,177.89387099390132,108.9286944063276,False
516,129.23932033000585,806.9659982638435,True
517,81.35886983046709,127.72494855351822,False
518,96.9543132517694,99.56239207009487,False
519,92.89012411855322,104.42371577114382,False
520,138.24621345294727,98.7421564463745,False
521,106.6555040759492,121.41780423892196,False
522,113.08033015723356,103.2749390577188,False
523,138.77834194404315,,True
524,101.58720710469096,130.30657916843765,False
525,93.85531599350936,821.5932294576937,True
526,122.82238201455316,135.7539808893243,False
527,137.6568129782336,316.4871991781598,True
528,73.03270408911989,1042.0450553025091,True
529,185.6147085874597,811.5312124597269,True
530,11.529159148383544,145.12924694395366,False
531,93.09414919689098,171.78912984177333,False
532,193.82400966468103,146.3909047783209,False
533,134.6677665883076,185.439798949198,False
534,116.64086836706262,99.8518956207657,False
535,133.07627063247588,1124.8123644233024,True
536,91.53269483227886,89.61873851670373,False
537,159.4735835950867,155.1365244834299,False
538,120.84644834757243,97.75915336091234,False
539,106.11269904517586,,True
540,147.46914891057662,111.82481094631616,False
541,64.11514542388917,98.8882314123333,False
542,122.88589594604916,81.91913957042765,False
543,124.78759300954776,113.8651721974139,False
544,172.00046128950123,,True
545,112.0287388784013,152.6224948134582,False
546,122.80080477481872,104.3285597533972,False
547,169.31006554331051,106.29715002351864,False
548,188.6454683517651,118.96797890207594,False
549,99.46894353349748,123.24362753349835,False
550,177.0451104098837,,True
551,141.5135118848309,122.1928037586602,False
552,132.3160840955481,84.33240720148413,False
553,178.68759090209696,692.6808617209194,True
554,122.60691494396256,51.603536789467086,False
555,150.26688717180528,136.65030792945296,False
556,145.76434994154397,996.7129853074564,True
557,89.18745232971357,2000.1217739840222,True
558,58.37850339515303,105.6455025741739,False
559,124.62355351729354,603.8728074231306,True
560,117.52812153403868,129.68351837376505,False
561,95.59579394130742,130.3307596294878,False
562,96.97311081566754,580.3977396857772,True
563,169.8637580290464,158.74736498057447,False
564,106.2037737519731,142.70093404773053,False
565,122.33794537400072,147.0603591583414,False
566,132.9341857166132,61.92617014485354,False
567,132.98663042684225,116.38056957716684,False
568,129.11600286759264,641.6122071948123,True
569,107.92971454443536,140.50687065463163,False
570,174.3327593002531,1090.123394245855,True
571,161.4812375426842,1080.7809118949738,True
572,86.52566222474806,,True
573,110.87833864431197,710.7481174480432,True
574,148.7356387422487,128.07354893897994,False
575,52.36939322299581,972.4071865590828,True
576,108.6123346111363,107.06921747581592,False
577,132.1635694745032,819.5524430496466,True
578,97.96827571701964,83.93022699484538,False
579,144.23437137607092,124.31780239011611,False
580,94.43953138903404,83.13145226907577,False
581,141.99180305792578,,True
582,114.47145756487022,,True
583,123.63494552448392,811.5155906677887,True
584,126.11663594842685,90.616786235426,False
585,101.76645926459078,107.94290755466616,False
586,72.13819310744114,175.68132714382813,False
587,148.55285592554114,602.2811433507018,True
588,105.5796866547561,121.17458322365258,False
589,105.0137362260876,116.96572965306054,False
590,120.06366512851024,788.9823162762101,True
591,101.84549427361218,,True
592,166.60845998208833,89.5732719013137,False
593,135.05467477336603,159.58600462194235,False
594,130.69784045125317,149.5021676578246,False
595,78.71331235966876,128.2639249465628,False
596,82.59270527965406,321.4133359107803,True
597,91.5841410234478,96.38532210024232,False
598,140.8398998840981,50.999651272663286,False
599,139.3173821167818,36.54807250788289,False
600,130.31637940219352,96.23636744639867,False
601,136.1016070974142,,True
602,140.9795795201633,157.81556574453646,False
603,125.8149291085213,118.9849118718038,False
604,133.0270046897227,766.7538311667302,True
605,120.97171398847031,979.8884786663186,True
606,125.71019599263134,139.03257612541574,False
607,135.7394649248312,,True
608,104.15029230037682,706.09502262708,True
609,69.22400627926466,118.35399606510614,False
610,116.6851256020082,127.18441820117376,False
611,141.30949040864596,93.32639916392694,False
612,131.71853348002298,118.09345165714711,False
613,162.13892865847433,125.35451832526296,False
614,108.15824152942146,150.11220232667534,False
615,66.06052155478814,82.90417408338585,False
616,88.01805805943422,103.5361279529987,False
617,139.2551155170455,325.1991474202998,True
618,110.5778306412098,584.670786288752,True
619,148.5939616639828,113.60214716852958,False
620,146.457481614104,38.43188819808527,False
621,150.57954092969115,173.40853650898873,False
622,196.01180258328475,158.33303399318973,False
623,72.18778036560302,112.02140132167057,False
624,151.0638394531069,40.11278836477112,False
625,151.9385159556454,469.3102102454887,True
626,113.15378240573732,712.9573792535529,True
627,90.61350613164753,109.9012651158209,False
628,93.69216691545076,82.66935864592695,False
629,188.67814033166627,800.4647449547821,True
630,142.12798886340374,110.15753725634472,False
631,137.72562487688052,160.46295154710143,False
632,141.380063117056,533.0327936230517,True
633,109.86442146018123,294.3899192001051,True
634,103.73891989565206,103.88649485709226,False
635,47.29991881479701,681.891355952139,True
636,108.0342370651288,679.0461681992554,True
637,127.34120915320484,129.46725086870788,False
638,126.08431878566002,90.10724922278888,False
639,145.15944772913693,417.11501732888496,True
640,119.4777607510957,114.60577951952185,False
641,170.92448384524164,156.44323737716292,False
642,92.55314667014432,154.36543480625696,False
643,147.33771878292245,373.1737454986371,True
644,162.04608293668326,2997.793354430993,True
645,138.75167871586353,72.21941488375933,False
646,120.7364691113488,84.81848048840128,False
647,141.92307492982292,,True
648,94.95858891425286,136.62361523951947,False
649,109.0654067367646,122.44455019775587,False
650,167.51185927318198,173.0440565779379,False
651,175.4690778231134,61.77677103853984,False
652,132.5769276385789,144.9088240549445,False
653,190.54734131167743,115.4361495426725,False
654,147.57448535131573,1245.47867910686,True
655,110.9471484335881,128.19938703090705,False
656,84.36736069727274,133.97746384620166,False
657,69.96101694163721,888.5474802155269,True
658,78.20553527694224,98.53904153409864,False
659,155.4986437000333,76.33027834474888,False
660,173.8935369012324,150.91900919285612,False
661,163.8144788065859,110.98676382769264,False
662,148.13789002218834,45.9292083263109,False
663,106.78030825008588,913.0051664820352,True
664,140.17270185057583,820.5475139686329,True
665,137.14326650918434,176.63568027294747,False
666,153.94766699295843,110.08667692123744,False
667,109.72172126383543,117.08786202117294,False
668,106.86543086780038,105.81331092207124,False
669,139.02199474292203,91.8786466186688,False
670,91.5975078913516,,True
671,119.42357658232596,1012.5778595713261,True
672,135.06322314044593,87.2332969493101,False
673,105.61644552571792,185.5081615070362,False
674,138.55289360798065,149.92560734469018,False
675,117.07529593337148,142.98816993181703,False
676,150.5418212277025,160.59335993278398,False
677,164.5022231914695,140.55505079805445,False
678,151.7699235471498,964.1139276174281,True
679,127.2496926150213,,True
680,127.56129790081772,136.06931572610523,False
681,143.47861366468945,116.50849534767498,False
682,119.84875585435243,411.33475825082223,True
683,133.07956437394648,1047.2867946105991,True
684,132.05741272711978,1577.1078286207082,True
685,151.87871875611594,,True
686,80.87172309393343,,True
687,171.48533445666294,70.38368138407517,False
688,107.57152710531405,128.60764746222603,False
689,180.03638390727247,92.10324235568704,False
690,67.75369442039573,,True
691,68.33325516829707,122.35348702171386,False
692,96.83920960925003,118.30701603115295,False
693,73.90304819345387,707.4400049828904,True
694,142.6825698364824,645.1930877737809,True
695,75.34219625982993,126.07878373372716,False
696,143.54604084810086,166.3394022226253,False
697,119.551170464357,,True
698,198.78726772836583,786.6126189843881,True
699,141.97570054699938,198.61247301481188,False
700,90.85011277986531,962.8780676517891,True
701,142.26035101244713,80.23971706981725,False
702,135.67099882077528,1388.5136629077367,True
703,134.1006918629147,440.17832872131737,True
704,105.81127911407572,693.4881078622204,True
705,157.6477301601672,93.49450166712936,False
706,90.89087294045898,116.17757074203448,False
707,158.155065389954,92.47431394763318,False
708,104.90302067112012,136.48411920994022,False
709,152.00849218567424,150.96857817694794,False
710,130.73150419932065,902.96154193751,True
711,132.50791411343556,1027.6097080447175,True
712,142.35247210390537,1673.8068257522211,True
713,167.0104690482313,166.68721805454405,False
714,112.1263877213118,161.85851831906328,False
715,137.1243932933471,,True
716,82.63268356575094,102.68553244219376,False
717,101.20825570117216,,True
